-1.017284110138027664e+01,9.836666364554977449e+00
-1.017250545197039280e+01,9.835982768234041274e+00
-1.017216980256051251e+01,9.835297418237779254e+00
-1.017183415315063044e+01,9.834610277670265077e+00
-1.017149850374074838e+01,9.833921309635583086e+00
-1.017116285433086631e+01,9.833230477237819400e+00
-1.017082720492098247e+01,9.832537743581047707e+00
-1.017049155551110218e+01,9.831843071769359454e+00
-1.017015590610122011e+01,9.831146424906830106e+00
-1.016982025669133805e+01,9.830447766097538675e+00
-1.016948460728145598e+01,9.829747058445574837e+00
-1.016914895787157569e+01,9.829044265055017604e+00
-1.016881330846169185e+01,9.828339349029942440e+00
-1.016847765905180978e+01,9.827632273474442570e+00
-1.016814200964192771e+01,9.826923001492589904e+00
-1.016780636023204742e+01,9.826211496188474115e+00
-1.016747071082216536e+01,9.825497720666172441e+00
-1.016713506141228152e+01,9.824781638029767450e+00
-1.016679941200239945e+01,9.824063211383338157e+00
-1.016646376259251738e+01,9.823342403830968905e+00
-1.016612811318263709e+01,9.822619178476749369e+00
-1.016579246377275503e+01,9.821893498424747904e+00
-1.016545681436287296e+01,9.821165326779055960e+00
-1.016512116495298912e+01,9.820434626643748999e+00
-1.016478551554310883e+01,9.819701361122914918e+00
-1.016444986613322676e+01,9.818965493320629179e+00
-1.016411421672334470e+01,9.818226986340979678e+00
-1.016377856731346263e+01,9.817485803288043655e+00
-1.016344291790358056e+01,9.816741907265905454e+00
-1.016310726849369850e+01,9.815995261378647641e+00
-1.016277161908381643e+01,9.815245828730347455e+00
-1.016243596967393437e+01,9.814493572425089241e+00
-1.016210032026405408e+01,9.813738455566964447e+00
-1.016176467085417023e+01,9.812980441260036102e+00
-1.016142902144428817e+01,9.812219492608397431e+00
-1.016109337203440610e+01,9.811455572716129225e+00
-1.016075772262452581e+01,9.810688644687319382e+00
-1.016042207321464375e+01,9.809918671626038034e+00
-1.016008642380476168e+01,9.809145616636371301e+00
-1.015975077439487784e+01,9.808369442822401751e+00
-1.015941512498499577e+01,9.807590113288211953e+00
-1.015907947557511548e+01,9.806807591137889801e+00
-1.015874382616523341e+01,9.806021839475501878e+00
-1.015840817675535135e+01,9.805232821405139632e+00
-1.015807252734546751e+01,9.804440500030887407e+00
-1.015773687793558722e+01,9.803644838456825994e+00
-1.015740122852570515e+01,9.802845799787030856e+00
-1.015706557911582308e+01,9.802043347125588113e+00
-1.015672992970594102e+01,9.801237443576582109e+00
-1.015639428029605895e+01,9.800428052244091859e+00
-1.015605863088617689e+01,9.799615136232196377e+00
-1.015572298147629482e+01,9.798798658644980009e+00
-1.015538733206641275e+01,9.797978582586527097e+00
-1.015505168265653069e+01,9.797154871160914880e+00
-1.015471603324665040e+01,9.796327487472236584e+00
-1.015438038383676655e+01,9.795496394624555236e+00
-1.015404473442688449e+01,9.794661555721965840e+00
-1.015370908501700242e+01,9.793822933868549185e+00
-1.015337343560712213e+01,9.792980492168384288e+00
-1.015303778619724007e+01,9.792134193725551938e+00
-1.015270213678735622e+01,9.791284001644136481e+00
-1.015236648737747416e+01,9.790429879028220483e+00
-1.015203083796759387e+01,9.789571788981884737e+00
-1.015169518855771180e+01,9.788709694609206480e+00
-1.015135953914782974e+01,9.787843559014277162e+00
-1.015102388973794767e+01,9.786973345301168692e+00
-1.015068824032806560e+01,9.786099016573974296e+00
-1.015035259091818354e+01,9.785220535936764108e+00
-1.015001694150830147e+01,9.784337866493624247e+00
-1.014968129209841941e+01,9.783450971348637282e+00
-1.014934564268853912e+01,9.782559813605887555e+00
-1.014900999327865527e+01,9.781664356369452307e+00
-1.014867434386877321e+01,9.780764562743414103e+00
-1.014833869445889114e+01,9.779860395831857289e+00
-1.014800304504900907e+01,9.778951818738860879e+00
-1.014766739563912878e+01,9.778038794568516323e+00
-1.014733174622924494e+01,9.777121286424886648e+00
-1.014699609681936288e+01,9.776199257412072186e+00
-1.014666044740948081e+01,9.775272670634141292e+00
-1.014632479799960052e+01,9.774341489195188970e+00
-1.014598914858971845e+01,9.773405676199285352e+00
-1.014565349917983639e+01,9.772465194750516559e+00
-1.014531784976995255e+01,9.771520007952965159e+00
-1.014498220036007226e+01,9.770570078910715495e+00
-1.014464655095019019e+01,9.769615370727843029e+00
-1.014431090154030812e+01,9.768655846508433882e+00
-1.014397525213042606e+01,9.767691469356567069e+00
-1.014363960272054399e+01,9.766722202376328710e+00
-1.014330395331066192e+01,9.765748008671796043e+00
-1.014296830390077986e+01,9.764768851347053413e+00
-1.014263265449089779e+01,9.763784693506181611e+00
-1.014229700508101573e+01,9.762795498253263204e+00
-1.014196135567113544e+01,9.761801228692386090e+00
-1.014162570626125159e+01,9.760801847927620400e+00
-1.014129005685136953e+01,9.759797319063057586e+00
-1.014095440744148746e+01,9.758787605202767779e+00
-1.014061875803160717e+01,9.757772669450849534e+00
-1.014028310862172511e+01,9.756752474911371209e+00
-1.013994745921184126e+01,9.755726984688420700e+00
-1.013961180980195920e+01,9.754696161886077022e+00
-1.013927616039207891e+01,9.753659969608426294e+00
-1.013894051098219684e+01,9.752618370959543981e+00
-1.013860486157231477e+01,9.751571329043514424e+00
-1.013826921216243093e+01,9.750518806964423746e+00
-1.013793356275255064e+01,9.749460767826354513e+00
-1.013759791334266858e+01,9.748397174733380410e+00
-1.013726226393278651e+01,9.747327990789582230e+00
-1.013692661452290444e+01,9.746253179947904854e+00
-1.013659096511302238e+01,9.745172738515796240e+00
-1.013625531570314031e+01,9.744086704461231818e+00
-1.013591966629325825e+01,9.742995118499578666e+00
-1.013558401688337618e+01,9.741898021346212744e+00
-1.013524836747349411e+01,9.740795453716518892e+00
-1.013491271806361382e+01,9.739687456325880177e+00
-1.013457706865372998e+01,9.738574069889656570e+00
-1.013424141924384791e+01,9.737455335123238243e+00
-1.013390576983396585e+01,9.736331292741999377e+00
-1.013357012042408556e+01,9.735201983461326591e+00
-1.013323447101420349e+01,9.734067447996579858e+00
-1.013289882160432143e+01,9.732927727063151124e+00
-1.013256317219443758e+01,9.731782861376411020e+00
-1.013222752278455729e+01,9.730632891651747940e+00
-1.013189187337467523e+01,9.729477858604525409e+00
-1.013155622396479316e+01,9.728317802950124715e+00
-1.013122057455491110e+01,9.727152765403928925e+00
-1.013088492514502903e+01,9.725982786681317549e+00
-1.013054927573514696e+01,9.724807907497659443e+00
-1.013021362632526490e+01,9.723628168568334118e+00
-1.012987797691538283e+01,9.722443610608726416e+00
-1.012954232750550077e+01,9.721254274334203416e+00
-1.012920667809561870e+01,9.720060200460160615e+00
-1.012887102868573663e+01,9.718861429701954435e+00
-1.012853537927585457e+01,9.717658002774975046e+00
-1.012819972986597250e+01,9.716449960394598406e+00
-1.012786408045609221e+01,9.715237343276202253e+00
-1.012752843104621014e+01,9.714020192135158993e+00
-1.012719278163632630e+01,9.712798547686853468e+00
-1.012685713222644424e+01,9.711572450646658083e+00
-1.012652148281656395e+01,9.710341941729957682e+00
-1.012618583340668188e+01,9.709107061652119341e+00
-1.012585018399679981e+01,9.707867851128527903e+00
-1.012551453458691597e+01,9.706624350874562879e+00
-1.012517888517703391e+01,9.705376601605594900e+00
-1.012484323576715362e+01,9.704124644037014136e+00
-1.012450758635727155e+01,9.702868518884182336e+00
-1.012417193694738948e+01,9.701608266862489671e+00
-1.012383628753750742e+01,9.700343928687301442e+00
-1.012350063812762535e+01,9.699075545074014926e+00
-1.012316498871774328e+01,9.697803156737986541e+00
-1.012282933930786122e+01,9.696526804394604682e+00
-1.012249368989797915e+01,9.695246528759245308e+00
-1.012215804048809886e+01,9.693962370547291485e+00
-1.012182239107821502e+01,9.692674370474110290e+00
-1.012148674166833295e+01,9.691382569255088342e+00
-1.012115109225845089e+01,9.690087007605596270e+00
-1.012081544284857060e+01,9.688787726241026022e+00
-1.012047979343868853e+01,9.687484765876734016e+00
-1.012014414402880469e+01,9.686178167228112201e+00
-1.011980849461892262e+01,9.684867971010534760e+00
-1.011947284520904233e+01,9.683554217939386533e+00
-1.011913719579916027e+01,9.682236948730029269e+00
-1.011880154638927820e+01,9.680916204097853139e+00
-1.011846589697939613e+01,9.679592024758230551e+00
-1.011813024756951229e+01,9.678264451426539239e+00
-1.011779459815963200e+01,9.676933524818169374e+00
-1.011745894874974994e+01,9.675599285648482706e+00
-1.011712329933986787e+01,9.674261774632858746e+00
-1.011678764992998580e+01,9.672921032486682336e+00
-1.011645200052010374e+01,9.671577099925329435e+00
-1.011611635111022167e+01,9.670230017664174227e+00
-1.011578070170033961e+01,9.668879826418592671e+00
-1.011544505229045754e+01,9.667526566903967833e+00
-1.011510940288057725e+01,9.666170279835681001e+00
-1.011477375347069518e+01,9.664811005929101029e+00
-1.011443810406081134e+01,9.663448785899607429e+00
-1.011410245465092927e+01,9.662083660462581491e+00
-1.011376680524104721e+01,9.660715670333395622e+00
-1.011343115583116692e+01,9.659344856227439990e+00
-1.011309550642128485e+01,9.657971258860074570e+00
-1.011275985701140101e+01,9.656594918946685979e+00
-1.011242420760151894e+01,9.655215877202659058e+00
-1.011208855819163865e+01,9.653834174343360885e+00
-1.011175290878175659e+01,9.652449851084170973e+00
-1.011141725937187452e+01,9.651062948140468833e+00
-1.011108160996199246e+01,9.649673506227628650e+00
-1.011074596055211039e+01,9.648281566061045922e+00
-1.011041031114222832e+01,9.646887168356073516e+00
-1.011007466173234626e+01,9.645490353828098051e+00
-1.010973901232246419e+01,9.644091163192499039e+00
-1.010940336291258390e+01,9.642689637164659544e+00
-1.010906771350270006e+01,9.641285816459948421e+00
-1.010873206409281799e+01,9.639879741793745183e+00
-1.010839641468293593e+01,9.638471453881429341e+00
-1.010806076527305564e+01,9.637060993438382184e+00
-1.010772511586317357e+01,9.635648401179974343e+00
-1.010738946645328973e+01,9.634233717821581777e+00
-1.010705381704340766e+01,9.632816984078594658e+00
-1.010671816763352560e+01,9.631398240666378285e+00
-1.010638251822364531e+01,9.629977528300322831e+00
-1.010604686881376324e+01,9.628554887695793596e+00
-1.010571121940388117e+01,9.627130359568171869e+00
-1.010537556999399733e+01,9.625703984632835386e+00
-1.010503992058411704e+01,9.624275803605174318e+00
-1.010470427117423498e+01,9.622845857200545083e+00
-1.010436862176435291e+01,9.621414186134336077e+00
-1.010403297235447084e+01,9.619980831121921483e+00
-1.010369732294458878e+01,9.618545832878696800e+00
-1.010336167353470671e+01,9.617109232120009565e+00
-1.010302602412482464e+01,9.615671069561257056e+00
-1.010269037471494258e+01,9.614231385917815231e+00
-1.010235472530506051e+01,9.612790221905054722e+00
-1.010201907589517845e+01,9.611347618238367474e+00
-1.010168342648529638e+01,9.609903615633113461e+00
-1.010134777707541431e+01,9.608458254804679299e+00
-1.010101212766553225e+01,9.607011576468440950e+00
-1.010067647825565196e+01,9.605563621339788583e+00
-1.010034082884576989e+01,9.604114430134075064e+00
-1.010000517943588605e+01,9.602664043566697671e+00
-1.009966953002600398e+01,9.601212502353025258e+00
-1.009933388061612369e+01,9.599759847208446217e+00
-1.009899823120624163e+01,9.598306118848320523e+00
-1.009866258179635956e+01,9.596851357988038345e+00
-1.009832693238647572e+01,9.595395605342973866e+00
-1.009799128297659543e+01,9.593938901628515481e+00
-1.009765563356671336e+01,9.592481287560021386e+00
-1.009731998415683130e+01,9.591022803852879974e+00
-1.009698433474694923e+01,9.589563491222467206e+00
-1.009664868533706894e+01,9.588103390384171476e+00
-1.009631303592718510e+01,9.586642542053352756e+00
-1.009597738651730303e+01,9.585180986945395887e+00
-1.009564173710742097e+01,9.583718765775678605e+00
-1.009530608769753890e+01,9.582255919259580423e+00
-1.009497043828765861e+01,9.580792488112484406e+00
-1.009463478887777477e+01,9.579328513049757632e+00
-1.009429913946789270e+01,9.577864034786777836e+00
-1.009396349005801063e+01,9.576399094038928084e+00
-1.009362784064813034e+01,9.574933731521593216e+00
-1.009329219123824828e+01,9.573467987950136759e+00
-1.009295654182836444e+01,9.572001904039943554e+00
-1.009262089241848237e+01,9.570535520506386007e+00
-1.009228524300860208e+01,9.569068878064856065e+00
-1.009194959359872001e+01,9.567602017430711925e+00
-1.009161394418883795e+01,9.566134979319345533e+00
-1.009127829477895588e+01,9.564667804446125743e+00
-1.009094264536907204e+01,9.563200533526437397e+00
-1.009060699595919175e+01,9.561733207275660007e+00
-1.009027134654930968e+01,9.560265866409162427e+00
-1.008993569713942762e+01,9.558798551642322394e+00
-1.008960004772954555e+01,9.557331303690521196e+00
-1.008926439831966348e+01,9.555864163269149003e+00
-1.008892874890978142e+01,9.554397171093560459e+00
-1.008859309949989935e+01,9.552930367879147511e+00
-1.008825745009001729e+01,9.551463794341282565e+00
-1.008792180068013700e+01,9.549997491195354016e+00
-1.008758615127025493e+01,9.548531499156720059e+00
-1.008725050186037109e+01,9.547065858940776195e+00
-1.008691485245048902e+01,9.545600611262889501e+00
-1.008657920304060873e+01,9.544135796838450148e+00
-1.008624355363072667e+01,9.542671455558751958e+00
-1.008590790422084460e+01,9.541207591075547612e+00
-1.008557225481096076e+01,9.539744157376352618e+00
-1.008523660540108047e+01,9.538281104855842685e+00
-1.008490095599119840e+01,9.536818383908670427e+00
-1.008456530658131634e+01,9.535355944929515104e+00
-1.008422965717143427e+01,9.533893738313039989e+00
-1.008389400776155043e+01,9.532431714453917238e+00
-1.008355835835167014e+01,9.530969823746813674e+00
-1.008322270894178807e+01,9.529508016586389019e+00
-1.008288705953190600e+01,9.528046243367318979e+00
-1.008255141012202394e+01,9.526584454484263276e+00
-1.008221576071214365e+01,9.525122600331910050e+00
-1.008188011130225981e+01,9.523660631304901258e+00
-1.008154446189237774e+01,9.522198497797914385e+00
-1.008120881248249567e+01,9.520736150205619808e+00
-1.008087316307261538e+01,9.519273538922689681e+00
-1.008053751366273332e+01,9.517810614343783726e+00
-1.008020186425284948e+01,9.516347326863563438e+00
-1.007986621484296741e+01,9.514883626876711631e+00
-1.007953056543308712e+01,9.513419464777891577e+00
-1.007919491602320505e+01,9.511954790961764772e+00
-1.007885926661332299e+01,9.510489555823003371e+00
-1.007852361720344092e+01,9.509023709756268872e+00
-1.007818796779355885e+01,9.507557203156247638e+00
-1.007785231838367679e+01,9.506089986417583404e+00
-1.007751666897379472e+01,9.504622009934955429e+00
-1.007718101956391266e+01,9.503153224103030539e+00
-1.007684537015403059e+01,9.501683579316475559e+00
-1.007650972074414852e+01,9.500213025969967973e+00
-1.007617407133426646e+01,9.498741514458160395e+00
-1.007583842192438439e+01,9.497268995175724982e+00
-1.007550277251450233e+01,9.495795418517330333e+00
-1.007516712310462204e+01,9.494320734877653933e+00
-1.007483147369473819e+01,9.492844894651344845e+00
-1.007449582428485613e+01,9.491367848233082327e+00
-1.007416017487497406e+01,9.489889546017531430e+00
-1.007382452546509377e+01,9.488409938399371413e+00
-1.007348887605521170e+01,9.486928975773247785e+00
-1.007315322664532964e+01,9.485446608533839807e+00
-1.007281757723544580e+01,9.483962787075817857e+00
-1.007248192782556373e+01,9.482477461793846985e+00
-1.007214627841568344e+01,9.480990583082599343e+00
-1.007181062900580137e+01,9.479502101336731101e+00
-1.007147497959591931e+01,9.478011966950916189e+00
-1.007113933018603547e+01,9.476520130319824986e+00
-1.007080368077615518e+01,9.475026541838127869e+00
-1.007046803136627311e+01,9.473531151900482783e+00
-1.007013238195639104e+01,9.472033910901558329e+00
-1.006979673254650898e+01,9.470534769236033767e+00
-1.006946108313662869e+01,9.469033677298570595e+00
-1.006912543372674484e+01,9.467530585483830308e+00
-1.006878978431686278e+01,9.466025444186486837e+00
-1.006845413490698071e+01,9.464518203801201679e+00
-1.006811848549710042e+01,9.463008814722657647e+00
-1.006778283608721836e+01,9.461497227345505578e+00
-1.006744718667733451e+01,9.459983392064419405e+00
-1.006711153726745245e+01,9.458467259274067729e+00
-1.006677588785757216e+01,9.456948779369126257e+00
-1.006644023844769009e+01,9.455427902744244051e+00
-1.006610458903780803e+01,9.453904579794098595e+00
-1.006576893962792418e+01,9.452378760913360267e+00
-1.006543329021804212e+01,9.450850396496694117e+00
-1.006509764080816183e+01,9.449319436938772299e+00
-1.006476199139827976e+01,9.447785832634252756e+00
-1.006442634198839770e+01,9.446249533977811197e+00
-1.006409069257851563e+01,9.444710491364110894e+00
-1.006375504316863356e+01,9.443168655187827554e+00
-1.006341939375875150e+01,9.441623975843620897e+00
-1.006308374434886943e+01,9.440076403726154197e+00
-1.006274809493898736e+01,9.438525889230104937e+00
-1.006241244552910707e+01,9.436972382750139943e+00
-1.006207679611922323e+01,9.435415834680922487e+00
-1.006174114670934117e+01,9.433856195417122947e+00
-1.006140549729945910e+01,9.432293415353404598e+00
-1.006106984788957703e+01,9.430727444884437816e+00
-1.006073419847969674e+01,9.429158234404903638e+00
-1.006039854906981468e+01,9.427585734309444021e+00
-1.006006289965993084e+01,9.426009894992743554e+00
-1.005972725025004877e+01,9.424430666849465510e+00
-1.005939160084016848e+01,9.422848000274285596e+00
-1.005905595143028641e+01,9.421261845661858203e+00
-1.005872030202040435e+01,9.419672153406853710e+00
-1.005838465261052050e+01,9.418078873903947823e+00
-1.005804900320064021e+01,9.416481957547810921e+00
-1.005771335379075815e+01,9.414881354733092067e+00
-1.005737770438087608e+01,9.413277015854474072e+00
-1.005704205497099402e+01,9.411668891306618434e+00
-1.005670640556111195e+01,9.410056931484204412e+00
-1.005637075615122988e+01,9.408441086781881069e+00
-1.005603510674134782e+01,9.406821307594327664e+00
-1.005569945733146575e+01,9.405197544316209246e+00
-1.005536380792158546e+01,9.403569747342201524e+00
-1.005502815851170340e+01,9.401937867066957111e+00
-1.005469250910181955e+01,9.400301853885151715e+00
-1.005435685969193749e+01,9.398661658191450385e+00
-1.005402121028205542e+01,9.397017230380527053e+00
-1.005368556087217513e+01,9.395368520847052096e+00
-1.005334991146229306e+01,9.393715479985678130e+00
-1.005301426205240922e+01,9.392058058191080860e+00
-1.005267861264252716e+01,9.390396205857928891e+00
-1.005234296323264687e+01,9.388729873380897928e+00
-1.005200731382276480e+01,9.387059011154637034e+00
-1.005167166441288273e+01,9.385383569573825469e+00
-1.005133601500300067e+01,9.383703499033130058e+00
-1.005100036559311860e+01,9.382018749927230061e+00
-1.005066471618323654e+01,9.380329272650765660e+00
-1.005032906677335447e+01,9.378635017598423218e+00
-1.004999341736347240e+01,9.376935935164867786e+00
-1.004965776795359034e+01,9.375231975744764412e+00
-1.004932211854370827e+01,9.373523089732794134e+00
-1.004898646913382620e+01,9.371809227523598906e+00
-1.004865081972394414e+01,9.370090339511868649e+00
-1.004831517031406207e+01,9.368366376092259529e+00
-1.004797952090418178e+01,9.366637287659450806e+00
-1.004764387149429794e+01,9.364903024608096871e+00
-1.004730822208441587e+01,9.363163537332866326e+00
-1.004697257267453381e+01,9.361418776228434879e+00
-1.004663692326465352e+01,9.359668691689476461e+00
-1.004630127385477145e+01,9.357913234110638356e+00
-1.004596562444488939e+01,9.356152353886598050e+00
-1.004562997503500554e+01,9.354386001412024143e+00
-1.004529432562512525e+01,9.352614127081597672e+00
-1.004495867621524319e+01,9.350836681289958818e+00
-1.004462302680536112e+01,9.349053614431790393e+00
-1.004428737739547906e+01,9.347264876901759223e+00
-1.004395172798559699e+01,9.345470419094546344e+00
-1.004361607857571492e+01,9.343670191404791936e+00
-1.004328042916583286e+01,9.341864144227178812e+00
-1.004294477975595079e+01,9.340052227956377351e+00
-1.004260913034606872e+01,9.338234392987047272e+00
-1.004227348093618843e+01,9.336410589713871389e+00
-1.004193783152630459e+01,9.334580768531495210e+00
-1.004160218211642253e+01,9.332744879834601548e+00
-1.004126653270654046e+01,9.330902874017851900e+00
-1.004093088329666017e+01,9.329054701475927303e+00
-1.004059523388677810e+01,9.327200312603473265e+00
-1.004025958447689426e+01,9.325339657795169046e+00
-1.003992393506701220e+01,9.323472687445683249e+00
-1.003958828565713191e+01,9.321599351949693357e+00
-1.003925263624724984e+01,9.319719601701843104e+00
-1.003891698683736777e+01,9.317833387096813524e+00
-1.003858133742748393e+01,9.315940658852040812e+00
-1.003824568801760186e+01,9.314041392084657645e+00
-1.003791003860772157e+01,9.312135602950695201e+00
-1.003757438919783951e+01,9.310223311541440339e+00
-1.003723873978795744e+01,9.308304537948213664e+00
-1.003690309037807538e+01,9.306379302262325126e+00
-1.003656744096819331e+01,9.304447624575093556e+00
-1.003623179155831124e+01,9.302509524977809363e+00
-1.003589614214842918e+01,9.300565023561793154e+00
-1.003556049273854711e+01,9.298614140418356655e+00
-1.003522484332866682e+01,9.296656895638818696e+00
-1.003488919391878298e+01,9.294693309314462581e+00
-1.003455354450890091e+01,9.292723401536617800e+00
-1.003421789509901885e+01,9.290747192396588972e+00
-1.003388224568913856e+01,9.288764701985693151e+00
-1.003354659627925649e+01,9.286775950395229628e+00
-1.003321094686937442e+01,9.284780957716508354e+00
-1.003287529745949058e+01,9.282779744040842829e+00
-1.003253964804961029e+01,9.280772329459557213e+00
-1.003220399863972823e+01,9.278758734063934810e+00
-1.003186834922984616e+01,9.276738977945298004e+00
-1.003153269981996409e+01,9.274713081194958519e+00
-1.003119705041008025e+01,9.272681063904220977e+00
-1.003086140100019996e+01,9.270642946164411313e+00
-1.003052575159031790e+01,9.268598748066818160e+00
-1.003019010218043583e+01,9.266548489702755020e+00
-1.002985445277055376e+01,9.264492191163542500e+00
-1.002951880336067170e+01,9.262429872540490550e+00
-1.002918315395078963e+01,9.260361553924893130e+00
-1.002884750454090756e+01,9.258287255408072625e+00
-1.002851185513102550e+01,9.256206997081333654e+00
-1.002817620572114521e+01,9.254120799036000378e+00
-1.002784055631126314e+01,9.252028681363359652e+00
-1.002750490690137930e+01,9.249930664154730309e+00
-1.002716925749149723e+01,9.247826767501429401e+00
-1.002683360808161694e+01,9.245717011494768656e+00
-1.002649795867173488e+01,9.243601416226040257e+00
-1.002616230926185281e+01,9.241480001786566589e+00
-1.002582665985196897e+01,9.239352788267654049e+00
-1.002549101044208868e+01,9.237219795760630348e+00
-1.002515536103220661e+01,9.235081044356769908e+00
-1.002481971162232455e+01,9.232936554147405772e+00
-1.002448406221244248e+01,9.230786345223842559e+00
-1.002414841280256042e+01,9.228630437677391996e+00
-1.002381276339267835e+01,9.226468851599374688e+00
-1.002347711398279628e+01,9.224301607081077492e+00
-1.002314146457291422e+01,9.222128724213822792e+00
-1.002280581516303215e+01,9.219950223088916985e+00
-1.002247016575315186e+01,9.217766123797686006e+00
-1.002213451634326802e+01,9.215576446431413160e+00
-1.002179886693338595e+01,9.213381211081422606e+00
-1.002146321752350389e+01,9.211180437839024293e+00
-1.002112756811362360e+01,9.208974146795531723e+00
-1.002079191870374153e+01,9.206762358042240635e+00
-1.002045626929385769e+01,9.204545091670473411e+00
-1.002012061988397562e+01,9.202322367771534672e+00
-1.001978497047409356e+01,9.200094206436734368e+00
-1.001944932106421327e+01,9.197860627757393104e+00
-1.001911367165433120e+01,9.195621651824803067e+00
-1.001877802224444913e+01,9.193377298730281311e+00
-1.001844237283456529e+01,9.191127588565137785e+00
-1.001810672342468500e+01,9.188872541420696649e+00
-1.001777107401480293e+01,9.186612177388242984e+00
-1.001743542460492087e+01,9.184346516559095619e+00
-1.001709977519503880e+01,9.182075579024568057e+00
-1.001676412578515674e+01,9.179799384875979129e+00
-1.001642847637527467e+01,9.177517954204621020e+00
-1.001609282696539260e+01,9.175231307101809008e+00
-1.001575717755551054e+01,9.172939463658851267e+00
-1.001542152814563025e+01,9.170642443967077284e+00
-1.001508587873574818e+01,9.168340268117770364e+00
-1.001475022932586434e+01,9.166032956202244009e+00
-1.001441457991598227e+01,9.163720528311822378e+00
-1.001407893050610198e+01,9.161403004537815420e+00
-1.001374328109621992e+01,9.159080404971513545e+00
-1.001340763168633785e+01,9.156752749704239136e+00
-1.001307198227645401e+01,9.154420058827298590e+00
-1.001273633286657194e+01,9.152082352432007184e+00
-1.001240068345669165e+01,9.149739650609683750e+00
-1.001206503404680959e+01,9.147391973451616920e+00
-1.001172938463692752e+01,9.145039341049121973e+00
-1.001139373522704368e+01,9.142681773493515962e+00
-1.001105808581716339e+01,9.140319290876115943e+00
-1.001072243640728132e+01,9.137951913288208772e+00
-1.001038678699739926e+01,9.135579660821118608e+00
-1.001005113758751719e+01,9.133202553566151849e+00
-1.000971548817763690e+01,9.130820611614632654e+00
-1.000937983876775306e+01,9.128433855057846102e+00
-1.000904418935787099e+01,9.126042303987112803e+00
-1.000870853994798892e+01,9.123645978493748032e+00
-1.000837289053810686e+01,9.121244898669051082e+00
-1.000803724112822657e+01,9.118839084604354994e+00
-1.000770159171834273e+01,9.116428556390941296e+00
-1.000736594230846066e+01,9.114013334120128818e+00
-1.000703029289857859e+01,9.111593437883231061e+00
-1.000669464348869830e+01,9.109168887771570411e+00
-1.000635899407881624e+01,9.106739703876428393e+00
-1.000602334466893417e+01,9.104305906289132722e+00
-1.000568769525905033e+01,9.101867515100988015e+00
-1.000535204584917004e+01,9.099424550403314882e+00
-1.000501639643928797e+01,9.096977032287409060e+00
-1.000468074702940591e+01,9.094524980844580497e+00
-1.000434509761952384e+01,9.092068416166146250e+00
-1.000400944820964177e+01,9.089607358343426924e+00
-1.000367379879975971e+01,9.087141827467705824e+00
-1.000333814938987764e+01,9.084671843630307109e+00
-1.000300249997999558e+01,9.082197426922537176e+00
-1.000266685057011529e+01,9.079718597435725513e+00
-1.000233120116023144e+01,9.077235375261153649e+00
-1.000199555175034938e+01,9.074747780490138638e+00
-1.000165990234046731e+01,9.072255833213997533e+00
-1.000132425293058525e+01,9.069759553524034956e+00
-1.000098860352070496e+01,9.067258961511578619e+00
-1.000065295411082289e+01,9.064754077267906496e+00
-1.000031730470093905e+01,9.062244920884346300e+00
-9.999981655291056981e+00,9.059731512452209756e+00
-9.999646005881176691e+00,9.057213872062812143e+00
-9.999310356471294625e+00,9.054692019807443870e+00
-9.998974707061412559e+00,9.052165975777423768e+00
-9.998639057651528717e+00,9.049635760064061785e+00
-9.998303408241648427e+00,9.047101392758683858e+00
-9.997967758831766361e+00,9.044562893952573290e+00
-9.997632109421884294e+00,9.042020283737052466e+00
-9.997296460012002228e+00,9.039473582203427782e+00
-9.996960810602120162e+00,9.036922809443010962e+00
-9.996625161192238096e+00,9.034367985547129720e+00
-9.996289511782356030e+00,9.031809130607060254e+00
-9.995953862372473964e+00,9.029246264714132053e+00
-9.995618212962591898e+00,9.026679407959649737e+00
-9.995282563552711608e+00,9.024108580434937465e+00
-9.994946914142827765e+00,9.021533802231282095e+00
-9.994611264732945699e+00,9.018955093440004234e+00
-9.994275615323063633e+00,9.016372474152413830e+00
-9.993939965913183343e+00,9.013785964459833266e+00
-9.993604316503301277e+00,9.011195584453545848e+00
-9.993268667093417434e+00,9.008601354224875735e+00
-9.992933017683535368e+00,9.006003289604528561e+00
-9.992597368273655078e+00,9.003401381078658616e+00
-9.992261718863773012e+00,9.000795609799354224e+00
-9.991926069453890946e+00,8.998185956904153571e+00
-9.991590420044008880e+00,8.995572403530589511e+00
-9.991254770634126814e+00,8.992954930816198456e+00
-9.990919121224244748e+00,8.990333519898479508e+00
-9.990583471814362682e+00,8.987708151914972632e+00
-9.990247822404480615e+00,8.985078808003203577e+00
-9.989912172994598549e+00,8.982445469300701646e+00
-9.989576523584716483e+00,8.979808116945005025e+00
-9.989240874174834417e+00,8.977166732073614597e+00
-9.988905224764952351e+00,8.974521295824072098e+00
-9.988569575355070285e+00,8.971871789333896174e+00
-9.988233925945189995e+00,8.969218193740637446e+00
-9.987898276535307929e+00,8.966560490181787912e+00
-9.987562627125424086e+00,8.963898659794892865e+00
-9.987226977715542020e+00,8.961232683717478054e+00
-9.986891328305661730e+00,8.958562543087076335e+00
-9.986555678895779664e+00,8.955888219041197473e+00
-9.986220029485897598e+00,8.953209692717376100e+00
-9.985884380076013755e+00,8.950526945253136191e+00
-9.985548730666131689e+00,8.947839957786010601e+00
-9.985213081256251400e+00,8.945148711453537516e+00
