-5.383211678832116043e-01,2.576915387611682373e+00
-5.374087591240874762e-01,2.566310393524990907e+00
-5.364963503649635701e-01,2.555885079701581741e+00
-5.355839416058394420e-01,2.545645519684742730e+00
-5.346715328467153139e-01,2.535597615812588135e+00
-5.337591240875911858e-01,2.525747099218051961e+00
-5.328467153284671687e-01,2.516099529828897730e+00
-5.319343065693429295e-01,2.506660296367710483e+00
-5.310218978102190235e-01,2.497434616351899894e+00
-5.301094890510948954e-01,2.488427536093703374e+00
-5.291970802919707673e-01,2.479643930700180299e+00
-5.282846715328466392e-01,2.471088504073214231e+00
-5.273722627737226221e-01,2.462765788909516917e+00
-5.264598540145986050e-01,2.454680146700620735e+00
-5.255474452554744769e-01,2.446835767732884914e+00
-5.246350364963503488e-01,2.439236671087493313e+00
-5.237226277372262206e-01,2.431886704640453090e+00
-5.228102189781022036e-01,2.424789545062598251e+00
-5.218978102189780754e-01,2.417948697819584769e+00
-5.209854014598539473e-01,2.411367497171896801e+00
-5.200729927007299302e-01,2.405049106174838691e+00
-5.191605839416058021e-01,2.398996516678544300e+00
-5.182481751824816740e-01,2.393212549327967675e+00
-5.173357664233575459e-01,2.387699853562891938e+00
-5.164233576642336399e-01,2.382460907617920398e+00
-5.155109489051095117e-01,2.377498018522484102e+00
-5.145985401459853836e-01,2.372813322100838285e+00
-5.136861313868612555e-01,2.368408782972061033e+00
-5.127737226277372384e-01,2.364286194550059061e+00
-5.118613138686129993e-01,2.360447179043559274e+00
-5.109489051094890932e-01,2.356893187456114980e+00
-5.100364963503649651e-01,2.353625499586105896e+00
-5.091240875912408370e-01,2.350645224026733260e+00
-5.082116788321167089e-01,2.347953298166025604e+00
-5.072992700729926918e-01,2.345550488186835203e+00
-5.063868613138685637e-01,2.343437389066838072e+00
-5.054744525547445466e-01,2.341614424578536635e+00
-5.045620437956204185e-01,2.340081847289256611e+00
-5.036496350364962904e-01,2.338839738561149240e+00
-5.027372262773721623e-01,2.337888008551189944e+00
-5.018248175182481452e-01,2.337226396211178781e+00
-5.009124087591240171e-01,2.336854469287741320e+00
-4.990875912408759274e-01,2.336854469287741320e+00
-4.981751824817518548e-01,2.337226396211178781e+00
-4.972627737226277267e-01,2.337888008551189944e+00
-4.963503649635037096e-01,2.338839738561149240e+00
-4.954379562043795260e-01,2.340081847289256611e+00
-4.945255474452555089e-01,2.341614424578536635e+00
-4.936131386861313808e-01,2.343437389066838072e+00
-4.927007299270073082e-01,2.345550488186835203e+00
-4.917883211678831801e-01,2.347953298166025604e+00
-4.908759124087591630e-01,2.350645224026733260e+00
-4.899635036496350349e-01,2.353625499586105896e+00
-4.890510948905109623e-01,2.356893187456114980e+00
-4.881386861313868897e-01,2.360447179043559274e+00
-4.872262773722628171e-01,2.364286194550059061e+00
-4.863138686131386890e-01,2.368408782972061033e+00
-4.854014598540146164e-01,2.372813322100838285e+00
-4.844890510948905438e-01,2.377498018522484102e+00
-4.835766423357664157e-01,2.382460907617920398e+00
-4.826642335766423431e-01,2.387699853562891938e+00
-4.817518248175182705e-01,2.393212549327967675e+00
-4.808394160583941424e-01,2.398996516678544300e+00
-4.799270072992701253e-01,2.405049106174838691e+00
-4.790145985401459972e-01,2.411367497171896801e+00
-4.781021897810219246e-01,2.417948697819584769e+00
-4.771897810218977964e-01,2.424789545062598251e+00
-4.762773722627737794e-01,2.431886704640453090e+00
-4.753649635036495957e-01,2.439236671087493313e+00
-4.744525547445255786e-01,2.446835767732884914e+00
-4.735401459854014505e-01,2.454680146700620735e+00
-4.726277372262773779e-01,2.462765788909516917e+00
-4.717153284671533053e-01,2.471088504073214231e+00
-4.708029197080292327e-01,2.479643930700180299e+00
-4.698905109489051046e-01,2.488427536093703374e+00
-4.689781021897810320e-01,2.497434616351899894e+00
-4.680656934306569594e-01,2.506660296367710483e+00
-4.671532846715328313e-01,2.516099529828897730e+00
-4.662408759124087587e-01,2.525747099218051961e+00
-4.653284671532846861e-01,2.535597615812588135e+00
-4.644160583941606135e-01,2.545645519684742730e+00
-4.635036496350364854e-01,2.555885079701581741e+00
-4.625912408759124128e-01,2.566310393524990907e+00
-4.616788321167883957e-01,2.576915387611682373e+00
-4.607664233576642121e-01,2.587693817213196024e+00
-4.598540145985401950e-01,2.598639266375891488e+00
-4.589416058394160669e-01,2.609745147940956134e+00
-4.580291970802919943e-01,2.621004703544401071e+00
-4.571167883211678662e-01,2.632411003617063816e+00
-4.562043795620438491e-01,2.643956947384602518e+00
-4.552919708029196655e-01,2.655635262867503066e+00
-4.543795620437956484e-01,2.667438506881077309e+00
-4.534671532846715758e-01,2.679359065035457732e+00
-4.525547445255474477e-01,2.691389151735605889e+00
-4.516423357664233751e-01,2.703520810181303080e+00
-4.507299270072993025e-01,2.715745912367159676e+00
-4.498175182481751744e-01,2.728056159082608900e+00
-4.489051094890511018e-01,2.740443079911908608e+00
-4.479927007299270292e-01,2.752898033234140840e+00
-4.470802919708029011e-01,2.765412206223214930e+00
-4.461678832116788285e-01,2.777976614847859516e+00
-4.452554744525547559e-01,2.790582103871634523e+00
-4.443430656934306278e-01,2.803219346852920513e+00
-4.434306569343066107e-01,2.815878846144922232e+00
-4.425182481751824826e-01,2.828550932895670833e+00
-4.416058394160584100e-01,2.841225767048022099e+00
-4.406934306569342819e-01,2.853893337339657332e+00
-4.397810218978102648e-01,2.866543461303078466e+00
-4.388686131386861367e-01,2.879165785265617394e+00
-4.379562043795620641e-01,2.891749784349427088e+00
-4.370437956204379359e-01,2.904284762471486925e+00
-4.361313868613139189e-01,2.916759852343598691e+00
-4.352189781021897907e-01,2.929164015472392357e+00
-4.343065693430657181e-01,2.941486042159319858e+00
-4.333941605839416455e-01,2.953714551500658647e+00
-4.324817518248175174e-01,2.965837991387510808e+00
-4.315693430656934448e-01,2.977844638505802166e+00
-4.306569343065693722e-01,2.989722600031795352e+00
-4.297445255474452441e-01,3.001460079367578526e+00
-4.288321167883211715e-01,3.013046419657853470e+00
-4.279197080291970989e-01,3.024472547155998114e+00
-4.270072992700729708e-01,3.035730981424323183e+00
-4.260948905109488982e-01,3.046815835334066414e+00
-4.251824817518248811e-01,3.057722815065385902e+00
-4.242700729927006975e-01,3.068449220107369868e+00
-4.233576642335766804e-01,3.078993943258027333e+00
-4.224452554744525523e-01,3.089357470624298330e+00
-4.215328467153284797e-01,3.099541881622040140e+00
-4.206204379562043516e-01,3.109550848976045501e+00
-4.197080291970803345e-01,3.119389638702152467e+00
-4.187956204379561509e-01,3.129064974581480030e+00
-4.178832116788321338e-01,3.138583975134583870e+00
-4.169708029197080612e-01,3.147953335415354381e+00
-4.160583941605839331e-01,3.157179275325753931e+00
-4.151459854014598605e-01,3.166267539615811533e+00
-4.142335766423357879e-01,3.175223397883630838e+00
-4.133211678832117153e-01,3.184051644575379925e+00
-4.124087591240874762e-01,3.192756598985305061e+00
-4.114963503649635146e-01,3.201342105255710280e+00
-4.105839416058393865e-01,3.209811532376982246e+00
-4.096715328467152584e-01,3.218167774187569830e+00
-4.087591240875912968e-01,3.226413249480684531e+00
-4.078467153284671687e-01,3.234549937321947954e+00
-4.069343065693429851e-01,3.242579547916008220e+00
-4.060218978102190235e-01,3.250503610329813942e+00
-4.051094890510949509e-01,3.258323475383272605e+00
-4.041970802919707673e-01,3.266040315649233250e+00
-4.032846715328468057e-01,3.273655125453498016e+00
-4.023722627737225666e-01,3.281168720874818590e+00
-4.014598540145985495e-01,3.288581739744890431e+00
-4.005474452554744214e-01,3.295894641648365209e+00
-3.996350364963502932e-01,3.303107707922837477e+00
-3.987226277372262762e-01,3.310221041658856223e+00
-3.978102189781021480e-01,3.317234567699947956e+00
-3.968978102189780754e-01,3.324148057168823556e+00
-3.959854014598540584e-01,3.330961371355429801e+00
-3.950729927007299302e-01,3.337674687655822758e+00
-3.941605839416058021e-01,3.344288518100858809e+00
-3.932481751824817851e-01,3.350803709356199978e+00
-3.923357664233575459e-01,3.357221442722313931e+00
-3.914233576642335843e-01,3.363543234134468207e+00
-3.905109489051095673e-01,3.369770934162739096e+00
-3.895985401459853281e-01,3.375906728012008085e+00
-3.886861313868613110e-01,3.381953135521955200e+00
-3.877737226277372384e-01,3.387913011167069666e+00
-3.868613138686130548e-01,3.393789544056643681e+00
-3.859489051094890932e-01,3.399586247878638723e+00
-3.850364963503649651e-01,3.405306726528720684e+00
-3.841240875912408370e-01,3.410954282886332845e+00
-3.832116788321168754e-01,3.416531851156117572e+00
-3.822992700729926363e-01,3.422041996779057182e+00
-3.813868613138685637e-01,3.427486916432469499e+00
-3.804744525547446021e-01,3.432868438030018954e+00
-3.795620437956203630e-01,3.438188020721711702e+00
-3.786496350364963459e-01,3.443446754893890294e+00
-3.777372262773722178e-01,3.448645362169240780e+00
-3.768248175182481452e-01,3.453784195406789603e+00
-3.759124087591240726e-01,3.458863238701905374e+00
-3.750000000000000000e-01,3.463882108873193033e+00
-3.740875912408758719e-01,3.468840171294150565e+00
-3.731751824817518548e-01,3.473736893968554895e+00
-3.722627737226277267e-01,3.478571965706518387e+00
-3.713503649635036541e-01,3.483345297717960420e+00
-3.704379562043796370e-01,3.488057023612602503e+00
-3.695255474452553979e-01,3.492707499399981153e+00
-3.686131386861313808e-01,3.497297303489429687e+00
-3.677007299270072527e-01,3.501827236690093770e+00
-3.667883211678831246e-01,3.506298322210924301e+00
-3.658759124087591630e-01,3.510711805660672979e+00
-3.649635036496349794e-01,3.515069155047904736e+00
-3.640510948905109068e-01,3.519372060743435782e+00
-3.631386861313868897e-01,3.523622403146694282e+00
-3.622262773722627616e-01,3.527822061482032812e+00
-3.613138686131386335e-01,3.531972797060200620e+00
-3.604014598540146719e-01,3.536076248112026477e+00
-3.594890510948904327e-01,3.540133929788417344e+00
-3.585766423357664157e-01,3.544147234160355708e+00
-3.576642335766422875e-01,3.548117430218907131e+00
-3.567518248175182149e-01,3.552045663875210035e+00
-3.558394160583941424e-01,3.555932957960481033e+00
-3.549270072992700698e-01,3.559780212226018925e+00
-3.540145985401459416e-01,3.563588203343197147e+00
-3.531021897810219246e-01,3.567357584903465995e+00
-3.521897810218977964e-01,3.571088891001208854e+00
-3.512773722627737238e-01,3.574782581068032261e+00
-3.503649635036496512e-01,3.578439089192962719e+00
-3.494525547445254676e-01,3.582058829206200112e+00
-3.485401459854014505e-01,3.585642194679126149e+00
-3.476277372262773224e-01,3.589189558924314571e+00
-3.467153284671531943e-01,3.592701274995524052e+00
-3.458029197080292327e-01,3.596177675687697750e+00
-3.448905109489050491e-01,3.599619073536972191e+00
-3.439781021897809765e-01,3.603025760820661727e+00
-3.430656934306569594e-01,3.606398009557274520e+00
-3.421532846715328313e-01,3.609736071506502331e+00
-3.412408759124087032e-01,3.613040178525192658e+00
-3.403284671532847416e-01,3.616310553749399581e+00
-3.394160583941605025e-01,3.619547433797001279e+00
-3.385036496350364854e-01,3.622751073457444182e+00
-3.375912408759123573e-01,3.625921745707215038e+00
-3.366788321167882847e-01,3.629059741709831588e+00
-3.357664233576642121e-01,3.632165370815849226e+00
-3.348540145985401395e-01,3.635238960562858335e+00
-3.339416058394160114e-01,3.638280856675478514e+00
-3.330291970802919943e-01,3.641291423065370569e+00
-3.321167883211678662e-01,3.644271041831227187e+00
-3.312043795620437936e-01,3.647220113258774710e+00
-3.302919708029197210e-01,3.650139055784570097e+00
-3.293795620437954819e-01,3.653028301346634255e+00
-3.284671532846715203e-01,3.655888278280568837e+00
-3.275547445255475032e-01,3.658719404484843452e+00
-3.266423357664232641e-01,3.661522087282259807e+00
-3.257299270072993025e-01,3.664296723419948609e+00
-3.248175182481751189e-01,3.667043699069367779e+00
-3.239051094890510463e-01,3.669763389826306899e+00
-3.229927007299270292e-01,3.672456160710888096e+00
-3.220802919708029011e-01,3.675122366167556720e+00
-3.211678832116787730e-01,3.677762350065093333e+00
-3.202554744525548114e-01,3.680376445696606602e+00
-3.193430656934305167e-01,3.682964975779766448e+00
-3.184306569343065552e-01,3.685528253312154057e+00
-3.175182481751825381e-01,3.688066587802059981e+00
-3.166058394160582434e-01,3.690580289787664281e+00
-3.156934306569342819e-01,3.693069671098522910e+00
-3.147810218978102093e-01,3.695535044855573936e+00
-3.138686131386860256e-01,3.697976725471130433e+00
-3.129562043795620641e-01,3.700395028648887585e+00
-3.120437956204379359e-01,3.702790271383918252e+00
-3.111313868613138633e-01,3.705162771962676072e+00
-3.102189781021897907e-01,3.707512849962992796e+00
-3.093065693430657181e-01,3.709840826254078294e+00
-3.083941605839415900e-01,3.712147022996524104e+00
-3.074817518248175729e-01,3.714431763276073273e+00
-3.065693430656933338e-01,3.716695365260729744e+00
-3.056569343065693722e-01,3.718938134568945841e+00
-3.047445255474451886e-01,3.721160363290104467e+00
-3.038321167883210605e-01,3.723362329984377883e+00
-3.029197080291970989e-01,3.725544299682738369e+00
-3.020072992700729708e-01,3.727706523886947121e+00
-3.010948905109488427e-01,3.729849240569561353e+00
-3.001824817518248811e-01,3.731972674173931193e+00
-2.992700729927006975e-01,3.734077035614199680e+00
-2.983576642335766249e-01,3.736162522275300990e+00
-2.974452554744526078e-01,3.738229318012968427e+00
-2.965328467153283132e-01,3.740277593154210489e+00
-2.956204379562043516e-01,3.742307506059289413e+00
-2.947080291970802235e-01,3.744319214312139099e+00
-2.937956204379560954e-01,3.746312882728087601e+00
-2.928832116788321338e-01,3.748288683807929900e+00
-2.919708029197080057e-01,3.750246797737937232e+00
-2.910583941605838221e-01,3.752187412389842436e+00
-2.901459854014598605e-01,3.754110723320853271e+00
-2.892335766423357879e-01,3.756016933773647537e+00
-2.883211678832116043e-01,3.757906254676369961e+00
-2.874087591240876427e-01,3.759778904642637087e+00
-2.864963503649634036e-01,3.761635109971537716e+00
-2.855839416058393865e-01,3.763475104647623581e+00
-2.846715328467152584e-01,3.765299130014964746e+00
-2.837591240875911303e-01,3.767107429677270858e+00
-2.828467153284671687e-01,3.768900242925276256e+00
-2.819343065693429851e-01,3.770677803907232839e+00
-2.810218978102189125e-01,3.772440341628798599e+00
-2.801094890510948954e-01,3.774188079953050501e+00
-2.791970802919707673e-01,3.775921237600480040e+00
-2.782846715328466392e-01,3.777640028148991469e+00
-2.773722627737226221e-01,3.779344660033904013e+00
-2.764598540145984384e-01,3.781035336547951431e+00
-2.755474452554744214e-01,3.782712255841282012e+00
-2.746350364963502932e-01,3.784375610921456357e+00
-2.737226277372262206e-01,3.786025589544533609e+00
-2.728102189781022036e-01,3.787662369559559039e+00
-2.718978102189780754e-01,3.789286108042227319e+00
-2.709854014598539473e-01,3.790896938552397177e+00
-2.700729927007299302e-01,3.792494971117087221e+00
-2.691605839416058021e-01,3.794080292230478157e+00
-2.682481751824816740e-01,3.795652964853910571e+00
-2.673357664233576569e-01,3.797213028415883151e+00
-2.664233576642334178e-01,3.798760498812057573e+00
-2.655109489051094562e-01,3.800295368405252727e+00
-2.645985401459854391e-01,3.801817606025447827e+00
-2.636861313868612000e-01,3.803327156969784628e+00
-2.627737226277372384e-01,3.804823943036556688e+00
-2.618613138686131103e-01,3.806307870252445547e+00
-2.609489051094889822e-01,3.807778862759143568e+00
-2.600364963503649651e-01,3.809236878747508825e+00
-2.591240875912408370e-01,3.810681910904391678e+00
-2.582116788321167089e-01,3.812113986412632993e+00
-2.572992700729926918e-01,3.813533166951062814e+00
-2.563868613138684527e-01,3.814939548694503468e+00
-2.554744525547444911e-01,3.816333262313766905e+00
-2.545620437956204740e-01,3.817714472975658246e+00
-2.536496350364962349e-01,3.819083380342970901e+00
-2.527372262773722733e-01,3.820440218574491897e+00
-2.518248175182481452e-01,3.821785256324921498e+00
-2.509124087591240171e-01,3.823118793595275289e+00
-2.500000000000000000e-01,3.824441133729287845e+00
-2.490875912408758719e-01,3.825752559619000959e+00
-2.481751824817517438e-01,3.827053331973336192e+00
-2.472627737226277544e-01,3.828343689318093990e+00
-2.463503649635036263e-01,3.829623847995957231e+00
-2.454379562043795260e-01,3.830894002166484569e+00
-2.445255474452555089e-01,3.832154323806114871e+00
-2.436131386861312698e-01,3.833404962708168551e+00
-2.427007299270072804e-01,3.834646046482844461e+00
-2.417883211678831246e-01,3.835877680557219449e+00
-2.408759124087590242e-01,3.837099948175252351e+00
-2.399635036496350349e-01,3.838312910673397749e+00
-2.390510948905109068e-01,3.839516613070141471e+00
-2.381386861313867787e-01,3.840711092621056810e+00
-2.372262773722627893e-01,3.841896380152943546e+00
-2.363138686131386612e-01,3.843072500064783625e+00
-2.354014598540145331e-01,3.844239470327741603e+00
-2.344890510948905438e-01,3.845397302485158875e+00
-2.335766423357662769e-01,3.846546001652559443e+00
-2.326642335766423153e-01,3.847685566517650813e+00
-2.317518248175181594e-01,3.848815989340316435e+00
-2.308394160583940313e-01,3.849937255952620152e+00
-2.299270072992700698e-01,3.851049345758811970e+00
-2.290145985401459139e-01,3.852152233126680869e+00
-2.281021897810218135e-01,3.853245903159894237e+00
-2.271897810218978242e-01,3.854330367828994852e+00
-2.262773722627736683e-01,3.855405667482369569e+00
-2.253649635036495680e-01,3.856471870846239103e+00
-2.244525547445255786e-01,3.857529075024666465e+00
-2.235401459854014505e-01,3.858577405499550750e+00
-2.226277372262773224e-01,3.859617016130632017e+00
-2.217153284671531943e-01,3.860648089155481522e+00
-2.208029197080290662e-01,3.861670835189515927e+00
-2.198905109489050769e-01,3.862685493225987532e+00
-2.189781021897809488e-01,3.863692330635989158e+00
-2.180656934306568207e-01,3.864691642264456828e+00
-2.171532846715328591e-01,3.865683725511101620e+00
-2.162408759124087032e-01,3.866668834374963115e+00
-2.153284671532846029e-01,3.867647170529365130e+00
-2.144160583941606135e-01,3.868618883301260247e+00
-2.135036496350364577e-01,3.869584069671232474e+00
-2.125912408759123573e-01,3.870542774273482589e+00
-2.116788321167882292e-01,3.871494989395839692e+00
-2.107664233576641011e-01,3.872440654979758534e+00
-2.098540145985401117e-01,3.873379658620316857e+00
-2.089416058394159836e-01,3.874311835566222939e+00
-2.080291970802918555e-01,3.875236968719802277e+00
-2.071167883211678662e-01,3.876154788637010462e+00
-2.062043795620437381e-01,3.877064979061777272e+00
-2.052919708029196100e-01,3.877967238535414474e+00
-2.043795620437956206e-01,3.878861342559808634e+00
-2.034671532846714925e-01,3.879747149316359778e+00
-2.025547445255473922e-01,3.880624599665974728e+00
-2.016423357664232641e-01,3.881493717149082645e+00
-2.007299270072991360e-01,3.882354607985622597e+00
-1.998175182481751466e-01,3.883207461075046663e+00
-1.989051094890510185e-01,3.884052547996324378e+00
-1.979927007299268904e-01,3.884890223007933852e+00
-1.970802919708029011e-01,3.885720923047872422e+00
-1.961678832116787730e-01,3.886545167733647776e+00
-1.952554744525546448e-01,3.887363557078483023e+00
-1.943430656934306555e-01,3.888176709996572278e+00
-1.934306569343065274e-01,3.888985152427576253e+00
-1.925182481751823993e-01,3.889789295946669778e+00
-1.916058394160582989e-01,3.890589437718385390e+00
-1.906934306569341708e-01,3.891385760496610668e+00
-1.897810218978101815e-01,3.892178332624594450e+00
-1.888686131386860534e-01,3.892967108034938839e+00
-1.879562043795619253e-01,3.893751926249608086e+00
-1.870437956204379359e-01,3.894532512379915712e+00
-1.861313868613138078e-01,3.895308477126538271e+00
-1.852189781021896797e-01,3.896079316779510471e+00
-1.843065693430656904e-01,3.896844413630513149e+00
-1.833941605839415623e-01,3.897603076641034558e+00
-1.824817518248174342e-01,3.898354677667060120e+00
-1.815693430656933338e-01,3.899098701211299645e+00
-1.806569343065692057e-01,3.899834745251802737e+00
-1.797445255474451886e-01,3.900562521241958347e+00
-1.788321167883210883e-01,3.901281854110499658e+00
-1.779197080291969602e-01,3.901992682261501422e+00
-1.770072992700729431e-01,3.902695057574378179e+00
-1.760948905109488427e-01,3.903389145403887817e+00
-1.751824817518247146e-01,3.904075224580125791e+00
-1.742700729927007253e-01,3.904753687408535789e+00
-1.733576642335765972e-01,3.905425039660850750e+00
-1.724452554744524690e-01,3.906089885885290158e+00
-1.715328467153283687e-01,3.906748833138563359e+00
-1.706204379562043516e-01,3.907402426945640883e+00
-1.697080291970802235e-01,3.908051148051833845e+00
-1.687956204379561231e-01,3.908695412422791282e+00
-1.678832116788319950e-01,3.909335571244507257e+00
-1.669708029197079779e-01,3.909971910923317751e+00
-1.660583941605838776e-01,3.910604653085901994e+00
-1.651459854014597495e-01,3.911233954579277139e+00
-1.642335766423357324e-01,3.911859907470808473e+00
-1.633211678832116320e-01,3.912482539048196983e+00
-1.624087591240875039e-01,3.913101811819490461e+00
-1.614963503649635146e-01,3.913717624853965127e+00
-1.605839416058393865e-01,3.914329832679741994e+00
-1.596715328467152584e-01,3.914938267925800464e+00
-1.587591240875911303e-01,3.915542743927526104e+00
-1.578467153284670299e-01,3.916143054726790140e+00
-1.569343065693430406e-01,3.916738975071952567e+00
-1.560218978102189125e-01,3.917330260417867471e+00
-1.551094890510947844e-01,3.917916646925872826e+00
-1.541970802919707673e-01,3.918497851463801140e+00
-1.532846715328466669e-01,3.919073571605973694e+00
-1.523722627737225110e-01,3.919643485633198754e+00
-1.514598540145985495e-01,3.920207252532777797e+00
-1.505474452554744214e-01,3.920764513024432851e+00
-1.496350364963502932e-01,3.921314927442292486e+00
-1.487226277372261651e-01,3.921858257788575219e+00
-1.478102189781020370e-01,3.922394386826375090e+00
-1.468978102189780754e-01,3.922923318169900142e+00
-1.459854014598539196e-01,3.923445176284470648e+00
-1.450729927007298192e-01,3.923960206486515112e+00
-1.441605839416058021e-01,3.924468774943580929e+00
-1.432481751824816740e-01,3.924971368674319283e+00
-1.423357664233575459e-01,3.925468595548502915e+00
-1.414233576642335843e-01,3.925961184287009686e+00
-1.405109489051094562e-01,3.926449984461833687e+00
-1.395985401459853281e-01,3.926935960368665324e+00
-1.386861313868612000e-01,3.927420077682579613e+00
-1.377737226277370719e-01,3.927903139990668091e+00
-1.368613138686130548e-01,3.928385765074773772e+00
-1.359489051094889545e-01,3.928868384901347266e+00
-1.350364963503648541e-01,3.929351245621448552e+00
-1.341240875912408370e-01,3.929834407570746091e+00
-1.332116788321167089e-01,3.930317745269515495e+00
-1.322992700729925808e-01,3.930800947422640412e+00
-1.313868613138686192e-01,3.931283516919615639e+00
-1.304744525547444634e-01,3.931764770834544898e+00
-1.295620437956203630e-01,3.932243840426133286e+00
-1.286496350364962349e-01,3.932719672587678073e+00
-1.277372262773721068e-01,3.933191108932349245e+00
-1.268248175182480897e-01,3.933657093173061448e+00
-1.259124087591239893e-01,3.934116730324744182e+00
-1.249999999999998751e-01,3.934569287235119894e+00
-1.240875912408758580e-01,3.935014192584709747e+00
-1.231751824817517438e-01,3.935451036886823850e+00
-1.222627737226276295e-01,3.935879572487571032e+00
-1.213503649635036263e-01,3.936299713565852620e+00
-1.204379562043794982e-01,3.936711536133366440e+00
-1.195255474452553840e-01,3.937115278034604593e+00
-1.186131386861312698e-01,3.937511338946854789e+00
-1.177007299270071417e-01,3.937900280380194573e+00
-1.167883211678831384e-01,3.938282820911938487e+00
-1.158759124087590242e-01,3.938659749832305490e+00
-1.149635036496348961e-01,3.939031804278985582e+00
-1.140510948905108929e-01,3.939399651704253102e+00
-1.131386861313867787e-01,3.939763889868383995e+00
-1.122262773722626505e-01,3.940125046839648260e+00
-1.113138686131386473e-01,3.940483580994321500e+00
-1.104014598540145331e-01,3.940839881016668489e+00
-1.094890510948904189e-01,3.941194265898962268e+00
-1.085766423357662908e-01,3.941546984941468601e+00
-1.076642335766422875e-01,3.941898217752456191e+00
-1.067518248175181733e-01,3.942248074248189571e+00
-1.058394160583940452e-01,3.942596594799361309e+00
-1.049270072992699310e-01,3.942943757977761088e+00
-1.040145985401459278e-01,3.943289500586927065e+00
-1.031021897810218135e-01,3.943633723297387927e+00
-1.021897810218976854e-01,3.943976290695136999e+00
-1.012773722627736822e-01,3.944317031281631358e+00
-1.003649635036495680e-01,3.944655737473792279e+00
-9.945255474452543987e-02,3.944992165604007894e+00
-9.854014598540143666e-02,3.945326035920127428e+00
-9.762773722627732242e-02,3.945657032585471846e+00
-9.671532846715320819e-02,3.945984803678818320e+00
-9.580291970802906620e-02,3.946308961194412657e+00
-9.489051094890496585e-02,3.946629082870897420e+00
-9.397810218978094876e-02,3.946944756704403368e+00
-9.306569343065684841e-02,3.947255657228324832e+00
-9.215328467153272030e-02,3.947561559118475838e+00
-9.124087591240871709e-02,3.947862337214071982e+00
-9.032846715328460285e-02,3.948157966517745532e+00
-8.941605839416047474e-02,3.948448522195532551e+00
-8.850364963503647153e-02,3.948734179576885328e+00
-8.759124087591235730e-02,3.949015214154662168e+00
-8.667883211678822919e-02,3.949292001585134493e+00
-8.576642335766410108e-02,3.949565017687979740e+00
-8.485401459853998685e-02,3.949834838446288021e+00
-8.394160583941598364e-02,3.950102139296307158e+00
-8.302919708029185553e-02,3.950367635806160571e+00
-8.211678832116775517e-02,3.950631897231612122e+00
-8.120437956204373808e-02,3.950895282546628806e+00
-8.029197080291962385e-02,3.951157939521606544e+00
-7.937956204379550962e-02,3.951419804723363960e+00
-7.846715328467149253e-02,3.951680603515147272e+00
-7.755474452554739218e-02,3.951939850056628956e+00
-7.664233576642326407e-02,3.952196847303905969e+00
-7.572992700729913595e-02,3.952450687009501085e+00
-7.481751824817500784e-02,3.952700249722366443e+00
-7.390510948905101851e-02,3.952944204787876892e+00
-7.299270072992689040e-02,3.953181010347833535e+00
-7.208029197080277617e-02,3.953408928172957637e+00
-7.116788321167877296e-02,3.953626376607464632e+00
-7.025547445255464485e-02,3.953832527208634318e+00
-6.934306569343053062e-02,3.954027409475412647e+00
-6.843065693430652741e-02,3.954211910997228685e+00
-6.751824817518239930e-02,3.954387777453990616e+00
-6.660583941605829894e-02,3.954557612616089735e+00
-6.569343065693417083e-02,3.954724878344399119e+00
-6.478102189781016762e-02,3.954893886133173275e+00
-6.386861313868605339e-02,3.955069232321072548e+00
-6.295620437956192528e-02,3.955254178524616027e+00
-6.204379562043781104e-02,3.955450144757967301e+00
-6.113138686131380783e-02,3.955656703614291558e+00
-6.021897810218967972e-02,3.955871580265771570e+00
-5.930656934306556549e-02,3.956090671329401953e+00
-5.839416058394156228e-02,3.956308845142254782e+00
-5.748175182481744111e-02,3.956521802616244532e+00
-5.656934306569331994e-02,3.956726544975672777e+00
-5.565693430656919877e-02,3.956921376620303299e+00
-5.474452554744520250e-02,3.957105905125374079e+00
-5.383211678832107439e-02,3.957281041241596409e+00
-5.291970802919696015e-02,3.957448969444821163e+00
-5.200729927007283204e-02,3.957612412326299012e+00
-5.109489051094883577e-02,3.957773350271716062e+00
-5.018248175182471460e-02,3.957932788919301004e+00
-4.927007299270059343e-02,3.958090758766658279e+00
-4.835766423357659022e-02,3.958246315170760532e+00
-4.744525547445246905e-02,3.958397576851204303e+00
-4.653284671532835481e-02,3.958542422816136330e+00
-4.562043795620422670e-02,3.958679483229373908e+00
-4.470802919708023043e-02,3.958808280680509384e+00
-4.379562043795610926e-02,3.958929230237586694e+00
-4.288321167883198809e-02,3.959043639447103136e+00
-4.197080291970786692e-02,3.959153708334012478e+00
-4.105839416058386371e-02,3.959262458871979806e+00
-4.014598540145974254e-02,3.959372885970755096e+00
-3.923357664233562137e-02,3.959487049660543878e+00
-3.832116788321162509e-02,3.959605984924891686e+00
-3.740875912408750392e-02,3.959729701700613891e+00
-3.649635036496338275e-02,3.959857184877789038e+00
-3.558394160583926158e-02,3.959986403325493676e+00
-3.467153284671525837e-02,3.960114707710876480e+00
-3.375912408759113720e-02,3.960239773280531228e+00
-3.284671532846701603e-02,3.960359841721655005e+00
-3.193430656934289485e-02,3.960473722741484348e+00
-3.102189781021889511e-02,3.960580794067292132e+00
-3.010948905109477394e-02,3.960681001446397786e+00
-2.919708029197065277e-02,3.960774850460983654e+00
-2.828467153284665303e-02,3.960863195546862503e+00
-2.737226277372253186e-02,3.960946865863987476e+00
