-2.329081354836710638e+00,3.255416683934829525e+00
-2.326425159482396143e+00,3.261035585106466517e+00
-2.323768964128082093e+00,3.266568267815003423e+00
-2.321112768773767598e+00,3.272016292476086274e+00
-2.318456573419453104e+00,3.277381192849991187e+00
-2.315800378065139054e+00,3.282664475999945708e+00
-2.313144182710824559e+00,3.287867622304476267e+00
-2.310487987356510065e+00,3.292992085520471512e+00
-2.307831792002196014e+00,3.298039292889383578e+00
-2.305175596647881520e+00,3.303010645283848135e+00
-2.302519401293567025e+00,3.307907517389199636e+00
-2.299863205939252975e+00,3.312731257916423200e+00
-2.297207010584938480e+00,3.317483189842751479e+00
-2.294550815230624430e+00,3.322164610676835661e+00
-2.291894619876309935e+00,3.326776792745085309e+00
-2.289238424521995441e+00,3.331320983496984578e+00
-2.286582229167681390e+00,3.335798405826069235e+00
-2.283926033813366896e+00,3.340210258405434729e+00
-2.281269838459052401e+00,3.344557716034741723e+00
-2.278613643104738351e+00,3.348841929996852596e+00
-2.275957447750423857e+00,3.353064028423125453e+00
-2.273301252396109362e+00,3.357225116665529807e+00
-2.270645057041795312e+00,3.361326277673004181e+00
-2.267988861687480817e+00,3.365368572373208078e+00
-2.265332666333166767e+00,3.369353040055678150e+00
-2.262676470978852272e+00,3.373280698758193363e+00
-2.260020275624537778e+00,3.377152545652207571e+00
-2.257364080270224171e+00,3.380969557430451911e+00
-2.254707884915909233e+00,3.384732690691540036e+00
-2.252051689561595182e+00,3.388442882324911753e+00
-2.249395494207280688e+00,3.392101049892163545e+00
-2.246739298852966638e+00,3.395708092007468704e+00
-2.244083103498651699e+00,3.399264888713386945e+00
-2.241426908144338093e+00,3.402772301853679071e+00
-2.238770712790023598e+00,3.406231175442858028e+00
-2.236114517435709104e+00,3.409642336030354048e+00
-2.233458322081395053e+00,3.413006593061154170e+00
-2.230802126727080559e+00,3.416324739231149987e+00
-2.228145931372766508e+00,3.419597550837481403e+00
-2.225489736018452014e+00,3.422825788124052693e+00
-2.222833540664137519e+00,3.426010195621414400e+00
-2.220177345309823469e+00,3.429151502481336156e+00
-2.217521149955508974e+00,3.432250422805709800e+00
-2.214864954601194480e+00,3.435307655970116780e+00
-2.212208759246880430e+00,3.438323886941138330e+00
-2.209552563892565935e+00,3.441299786588487564e+00
-2.206896368538251441e+00,3.444236011990984725e+00
-2.204240173183937390e+00,3.447133206736995525e+00
-2.201583977829622896e+00,3.449992001218683324e+00
-2.198927782475308845e+00,3.452813012921140512e+00
-2.196271587120994351e+00,3.455596846705055736e+00
-2.193615391766679856e+00,3.458344095084203484e+00
-2.190959196412365806e+00,3.461055338496636047e+00
-2.188303001058051311e+00,3.463731145570938974e+00
-2.185646805703736817e+00,3.466372073386362995e+00
-2.182990610349422766e+00,3.468978667727808052e+00
-2.180334414995108272e+00,3.471551463334668686e+00
-2.177678219640793778e+00,3.474090984145348671e+00
-2.175022024286479727e+00,3.476597743535423835e+00
-2.172365828932165233e+00,3.479072244550941218e+00
-2.169709633577850738e+00,3.481514980136959370e+00
-2.167053438223536688e+00,3.483926433360179598e+00
-2.164397242869222193e+00,3.486307077627173623e+00
-2.161741047514908143e+00,3.488657376897530416e+00
-2.159084852160593648e+00,3.490977785892172669e+00
-2.156428656806279154e+00,3.493268750296720793e+00
-2.153772461451965103e+00,3.495530706960435108e+00
-2.151116266097650609e+00,3.497764084090731806e+00
-2.148460070743336114e+00,3.499969301442588332e+00
-2.145803875389022064e+00,3.502146770504344087e+00
-2.143147680034707570e+00,3.504296894678511798e+00
-2.140491484680393075e+00,3.506420069458789701e+00
-2.137835289326079025e+00,3.508516682602900172e+00
-2.135179093971764530e+00,3.510587114300929290e+00
-2.132522898617450480e+00,3.512631737340675908e+00
-2.129866703263135985e+00,3.514650917267872376e+00
-2.127210507908821935e+00,3.516645012543665239e+00
-2.124554312554507440e+00,3.518614374698016523e+00
-2.121898117200193390e+00,3.520559348478942141e+00
-2.119241921845878451e+00,3.522480271999584467e+00
-2.116585726491564845e+00,3.524377476880199644e+00
-2.113929531137249906e+00,3.526251288387562965e+00
-2.111273335782935856e+00,3.528102025571858036e+00
-2.108617140428621362e+00,3.529930001398263073e+00
-2.105960945074307311e+00,3.531735522877772926e+00
-2.103304749719992817e+00,3.533518891192932276e+00
-2.100648554365678766e+00,3.535280401821983887e+00
-2.097992359011364272e+00,3.537020344659370874e+00
-2.095336163657050221e+00,3.538739004133363952e+00
-2.092679968302735727e+00,3.540436659321223534e+00
-2.090023772948421232e+00,3.542113584061496123e+00
-2.087367577594107182e+00,3.543770047063437456e+00
-2.084711382239792687e+00,3.545406312014030448e+00
-2.082055186885478193e+00,3.547022637682791579e+00
-2.079398991531164143e+00,3.548619278023109391e+00
-2.076742796176849648e+00,3.550196482272598431e+00
-2.074086600822535154e+00,3.551754495049451954e+00
-2.071430405468221103e+00,3.553293556448238188e+00
-2.068774210113906609e+00,3.554813902131455983e+00
-2.066118014759592558e+00,3.556315763421406206e+00
-2.063461819405278064e+00,3.557799367387203926e+00
-2.060805624050963569e+00,3.559264936931847423e+00
-2.058149428696649519e+00,3.560712690876202569e+00
-2.055493233342335024e+00,3.562142844041030543e+00
-2.052837037988020530e+00,3.563555607327652197e+00
-2.050180842633706479e+00,3.564951187796106868e+00
-2.047524647279391985e+00,3.566329788741830153e+00
-2.044868451925077490e+00,3.567691609770403893e+00
-2.042212256570763440e+00,3.569036846870573765e+00
-2.039556061216448946e+00,3.570365692485679254e+00
-2.036899865862134451e+00,3.571678335582853414e+00
-2.034243670507820401e+00,3.572974961721917975e+00
-2.031587475153505906e+00,3.574255753120875845e+00
-2.028931279799191856e+00,3.575520888721377855e+00
-2.026275084444877361e+00,3.576770544251984596e+00
-2.023618889090562867e+00,3.578004892290014283e+00
-2.020962693736248816e+00,3.579224102322095202e+00
-2.018306498381934322e+00,3.580428340803079923e+00
-2.015650303027619827e+00,3.581617771214044676e+00
-2.012994107673305777e+00,3.582792554118442663e+00
-2.010337912318991282e+00,3.583952847216894000e+00
-2.007681716964676788e+00,3.585098805401887745e+00
-2.005025521610362738e+00,3.586230580809408153e+00
-2.002369326256048687e+00,3.587348322870678619e+00
-1.999713130901733971e+00,3.588452178362437017e+00
-1.997056935547420142e+00,3.589542291455736223e+00
-1.994400740193105426e+00,3.590618803764059397e+00
-1.991744544838791375e+00,3.591681854389867645e+00
-1.989088349484476659e+00,3.592731579970532163e+00
-1.986432154130162830e+00,3.593768114723080220e+00
-1.983775958775847892e+00,3.594791590487651955e+00
-1.981119763421534063e+00,3.595802136770337665e+00
-1.978463568067219347e+00,3.596799880784809389e+00
-1.975807372712905297e+00,3.597784947493093632e+00
-1.973151177358591024e+00,3.598757459645432810e+00
-1.970494982004276752e+00,3.599717537819258517e+00
-1.967838786649962479e+00,3.600665300456944884e+00
-1.965182591295647985e+00,3.601600863903643646e+00
-1.962526395941333712e+00,3.602524342442608329e+00
-1.959870200587019440e+00,3.603435848331920432e+00
-1.957214005232704945e+00,3.604335491838195349e+00
-1.954557809878390673e+00,3.605223381270988181e+00
-1.951901614524076400e+00,3.606099623016022715e+00
-1.949245419169762128e+00,3.606964321567234233e+00
-1.946589223815447633e+00,3.607817579558998844e+00
-1.943933028461133361e+00,3.608659497796581572e+00
-1.941276833106819089e+00,3.609490175286728775e+00
-1.938620637752504816e+00,3.610309709267095268e+00
-1.935964442398190322e+00,3.611118195235452077e+00
-1.933308247043876049e+00,3.611915726977585450e+00
-1.930652051689561777e+00,3.612702396595043108e+00
-1.927995856335247282e+00,3.613478294532485258e+00
-1.925339660980933010e+00,3.614243509603549676e+00
-1.922683465626618737e+00,3.614998129017258144e+00
-1.920027270272304465e+00,3.615742238402719799e+00
-1.917371074917989970e+00,3.616475921834197749e+00
-1.914714879563675698e+00,3.617199261854736392e+00
-1.912058684209361425e+00,3.617912339500358065e+00
-1.909402488855047153e+00,3.618615234322675622e+00
-1.906746293500732659e+00,3.619308024411457048e+00
-1.904090098146418386e+00,3.619990786416735773e+00
-1.901433902792104114e+00,3.620663595570225990e+00
-1.898777707437789619e+00,3.621326525706351163e+00
-1.896121512083475347e+00,3.621979649282921709e+00
-1.893465316729161074e+00,3.622623037400918289e+00
-1.890809121374846802e+00,3.623256759824470485e+00
-1.888152926020532307e+00,3.623880884999723939e+00
-1.885496730666218035e+00,3.624495480073794962e+00
-1.882840535311903762e+00,3.625100610912875165e+00
-1.880184339957589490e+00,3.625696342120274362e+00
-1.877528144603274995e+00,3.626282737053787564e+00
-1.874871949248960723e+00,3.626859857842831492e+00
-1.872215753894646673e+00,3.627427765405159210e+00
-1.869559558540331956e+00,3.627986519462937043e+00
-1.866903363186018128e+00,3.628536178558893877e+00
-1.864247167831703411e+00,3.629076800071758147e+00
-1.861590972477389361e+00,3.629608440231311128e+00
-1.858934777123074644e+00,3.630131154133602323e+00
-1.856278581768760816e+00,3.630644995754718884e+00
-1.853622386414446099e+00,3.631150017965656840e+00
-1.850966191060132049e+00,3.631646272545548282e+00
-1.848309995705817332e+00,3.632133810195466328e+00
-1.845653800351503504e+00,3.632612680551317919e+00
-1.842997604997189010e+00,3.633082932196727288e+00
-1.840341409642874737e+00,3.633544612675617014e+00
-1.837685214288560465e+00,3.633997768504275250e+00
-1.835029018934246192e+00,3.634442445183402981e+00
-1.832372823579931698e+00,3.634878687209499137e+00
-1.829716628225617425e+00,3.635306538086210626e+00
-1.827060432871303153e+00,3.635726040335446996e+00
-1.824404237516988658e+00,3.636137235508180687e+00
-1.821748042162674386e+00,3.636540164194733027e+00
-1.819091846808360113e+00,3.636934866034888802e+00
-1.816435651454045841e+00,3.637321379728068571e+00
-1.813779456099731346e+00,3.637699743042825506e+00
-1.811123260745417074e+00,3.638069992826417298e+00
-1.808467065391102802e+00,3.638432165013848696e+00
-1.805810870036788529e+00,3.638786294636336294e+00
-1.803154674682474035e+00,3.639132415830925726e+00
-1.800498479328159762e+00,3.639470561848134000e+00
-1.797842283973845490e+00,3.639800765060201115e+00
-1.795186088619530995e+00,3.640123056969353676e+00
-1.792529893265216723e+00,3.640437468215342864e+00
-1.789873697910902450e+00,3.640744028582676872e+00
-1.787217502556588178e+00,3.641042767008447978e+00
-1.784561307202273683e+00,3.641333711588774058e+00
-1.781905111847959411e+00,3.641616889585795214e+00
-1.779248916493645138e+00,3.641892327434678833e+00
-1.776592721139330866e+00,3.642160050749326583e+00
-1.773936525785016372e+00,3.642420084329199614e+00
-1.771280330430702099e+00,3.642672452164609442e+00
-1.768624135076387827e+00,3.642917177443121712e+00
-1.765967939722073332e+00,3.643154282554762702e+00
-1.763311744367759060e+00,3.643383789097606407e+00
-1.760655549013444787e+00,3.643605717882403283e+00
-1.757999353659130515e+00,3.643820088938389379e+00
-1.755343158304816020e+00,3.644026921517293349e+00
-1.752686962950501748e+00,3.644226234098502992e+00
-1.750030767596187475e+00,3.644418044392990996e+00
-1.747374572241873425e+00,3.644602369347759385e+00
-1.744718376887558708e+00,3.644779225149905599e+00
-1.742062181533244880e+00,3.644948627230273352e+00
-1.739405986178930164e+00,3.645110590267318873e+00
-1.736749790824616113e+00,3.645265128190430914e+00
-1.734093595470301397e+00,3.645412254183236556e+00
-1.731437400115987568e+00,3.645551980686758675e+00
-1.728781204761672852e+00,3.645684319402320739e+00
-1.726125009407358801e+00,3.645809281294467574e+00
-1.723468814053044085e+00,3.645926876593171606e+00
-1.720812618698730256e+00,3.646037114796599976e+00
-1.718156423344415318e+00,3.646140004673440682e+00
-1.715500227990101489e+00,3.646235554264494194e+00
-1.712844032635787217e+00,3.646323770884944526e+00
-1.710187837281472722e+00,3.646404661126042779e+00
-1.707531641927158450e+00,3.646478230856705860e+00
-1.704875446572844178e+00,3.646544485224445964e+00
-1.702219251218529905e+00,3.646603428657411161e+00
-1.699563055864215411e+00,3.646655064864857021e+00
-1.696906860509901138e+00,3.646699396838120499e+00
-1.694250665155586866e+00,3.646736426851350021e+00
-1.691594469801272371e+00,3.646766156462260877e+00
-1.688938274446958099e+00,3.646788586512361263e+00
-1.686282079092643826e+00,3.646803717127001132e+00
-1.683625883738329554e+00,3.646811547715745228e+00
-1.680969688384015059e+00,3.646812076972402394e+00
-1.678313493029700787e+00,3.646805302874022825e+00
-1.675657297675386515e+00,3.646791222681177835e+00
-1.673001102321072242e+00,3.646769832937028166e+00
-1.670344906966757748e+00,3.646741129466803955e+00
-1.667688711612443475e+00,3.646705107376303268e+00
-1.665032516258129203e+00,3.646661761051554151e+00
-1.662376320903814708e+00,3.646611084156970328e+00
-1.659720125549500436e+00,3.646553069634171695e+00
-1.657063930195186163e+00,3.646487709700213742e+00
-1.654407734840871891e+00,3.646414995845804530e+00
-1.651751539486557396e+00,3.646334918833742389e+00
-1.649095344132243124e+00,3.646247468696217187e+00
-1.646439148777928851e+00,3.646152634732900299e+00
-1.643782953423614579e+00,3.646050405508375558e+00
-1.641126758069300084e+00,3.645940768849436964e+00
-1.638470562714985812e+00,3.645823711842413939e+00
-1.635814367360671540e+00,3.645699220830118659e+00
-1.633158172006357267e+00,3.645567281408578442e+00
-1.630501976652042995e+00,3.645427878423777024e+00
-1.627845781297728722e+00,3.645280995968316340e+00
-1.625189585943414228e+00,3.645126617377376643e+00
-1.622533390589099955e+00,3.644964725224836499e+00
-1.619877195234785683e+00,3.644795301319678771e+00
-1.617220999880471410e+00,3.644618326701149602e+00
-1.614564804526156916e+00,3.644433781634723424e+00
-1.611908609171842643e+00,3.644241645607095847e+00
-1.609252413817528371e+00,3.644041897321776080e+00
-1.606596218463214099e+00,3.643834514693787607e+00
-1.603940023108899604e+00,3.643619474844330686e+00
-1.601283827754585332e+00,3.643396754095955981e+00
-1.598627632400271059e+00,3.643166327966138152e+00
-1.595971437045956565e+00,3.642928171162095996e+00
-1.593315241691642292e+00,3.642682257574470395e+00
-1.590659046337328020e+00,3.642428560271251836e+00
-1.588002850983013747e+00,3.642167051491033369e+00
-1.585346655628699253e+00,3.641897702636739620e+00
-1.582690460274384980e+00,3.641620484268638602e+00
-1.580034264920070708e+00,3.641335366097325998e+00
-1.577378069565756435e+00,3.641042316975693804e+00
-1.574721874211441941e+00,3.640741304892799679e+00
-1.572065678857127669e+00,3.640432296964691172e+00
-1.569409483502813618e+00,3.640115259427416650e+00
-1.566753288148499124e+00,3.639790157628125744e+00
-1.564097092794184851e+00,3.639456956017089961e+00
-1.561440897439870579e+00,3.639115618138687669e+00
-1.558784702085556084e+00,3.638766106622406404e+00
-1.556128506731241812e+00,3.638408383174172922e+00
-1.553472311376927539e+00,3.638042408565929531e+00
-1.550816116022613267e+00,3.637668142627082712e+00
-1.548159920668298772e+00,3.637285544233328061e+00
-1.545503725313984500e+00,3.636894571297562440e+00
-1.542847529959670227e+00,3.636495180758419821e+00
-1.540191334605355955e+00,3.636087328569765464e+00
-1.537535139251041461e+00,3.635670969690101284e+00
-1.534878943896727188e+00,3.635246058070683794e+00
-1.532222748542412916e+00,3.634812546643674924e+00
-1.529566553188098421e+00,3.634370387310887018e+00
-1.526910357833784149e+00,3.633919530931070785e+00
-1.524254162479469876e+00,3.633459927307271187e+00
-1.521597967125155604e+00,3.632991525174431580e+00
-1.518941771770841109e+00,3.632514272185701998e+00
-1.516285576416526837e+00,3.632028114899092497e+00
-1.513629381062212564e+00,3.631532998763952413e+00
-1.510973185707898292e+00,3.631028868105986795e+00
-1.508316990353583797e+00,3.630515666113933726e+00
-1.505660794999269525e+00,3.629993334823390150e+00
-1.503004599644955475e+00,3.629461815102528632e+00
-1.500348404290640980e+00,3.628921046636065295e+00
-1.497692208936326708e+00,3.628370967909290368e+00
-1.495036013582012435e+00,3.627811516191902008e+00
-1.492379818227697941e+00,3.627242627521173990e+00
-1.489723622873383668e+00,3.626664236684794762e+00
-1.487067427519069396e+00,3.626076277203381437e+00
-1.484411232164755123e+00,3.625478681312453322e+00
-1.481755036810440629e+00,3.624871379944092809e+00
-1.479098841456126356e+00,3.624254302708338482e+00
-1.476442646101812084e+00,3.623627377873506639e+00
-1.473786450747497812e+00,3.622990532347106996e+00
-1.471130255393183317e+00,3.622343691654975828e+00
-1.468474060038869045e+00,3.621686779921398980e+00
-1.465817864684554772e+00,3.621019719847597962e+00
-1.463161669330240278e+00,3.620342432690024204e+00
-1.460505473975926005e+00,3.619654838239064087e+00
-1.457849278621611733e+00,3.618956854795078115e+00
-1.455193083267297460e+00,3.618248399146861249e+00
-1.452536887912982966e+00,3.617529386546827652e+00
-1.449880692558668693e+00,3.616799730687652037e+00
-1.447224497204354421e+00,3.616059343676788718e+00
-1.444568301850040148e+00,3.615308136011655460e+00
-1.441912106495725654e+00,3.614546016553667585e+00
-1.439255911141411604e+00,3.613772892501899037e+00
-1.436599715787097331e+00,3.612988669365404970e+00
-1.433943520432782837e+00,3.612193250936293509e+00
-1.431287325078468564e+00,3.611386539260977191e+00
-1.428631129724154292e+00,3.610568434610931909e+00
-1.425974934369839797e+00,3.609738835453629058e+00
-1.423318739015525525e+00,3.608897638421836085e+00
-1.420662543661211252e+00,3.608044738282397468e+00
-1.418006348306896980e+00,3.607180027904970832e+00
-1.415350152952582485e+00,3.606303398229107948e+00
-1.412693957598268213e+00,3.605414738231186966e+00
-1.410037762243953940e+00,3.604513934890548388e+00
-1.407381566889639668e+00,3.603600873154339634e+00
-1.404725371535325174e+00,3.602675435902502610e+00
-1.402069176181010901e+00,3.601737503910716676e+00
-1.399412980826696629e+00,3.600786955813671142e+00
-1.396756785472382134e+00,3.599823668066603588e+00
-1.394100590118067862e+00,3.598847514906537537e+00
-1.391444394763753589e+00,3.597858368312344624e+00
-1.388788199409439317e+00,3.596856097963890164e+00
-1.386132004055124822e+00,3.595840571200234592e+00
-1.383475808700810550e+00,3.594811652976880989e+00
-1.380819613346496277e+00,3.593769205822315627e+00
-1.378163417992182005e+00,3.592713089792906267e+00
-1.375507222637867510e+00,3.591643162427335501e+00
-1.372851027283553460e+00,3.590559278699575252e+00
-1.370194831929239188e+00,3.589461290971069030e+00
-1.367538636574924693e+00,3.588349048941754660e+00
-1.364882441220610421e+00,3.587222399599582445e+00
-1.362226245866296148e+00,3.586081187169194440e+00
-1.359570050511981654e+00,3.584925253059557004e+00
-1.356913855157667381e+00,3.583754435809804573e+00
-1.354257659803353109e+00,3.582568571034364879e+00
-1.351601464449038836e+00,3.581367491366252320e+00
-1.348945269094724342e+00,3.580151026399708059e+00
-1.346289073740410069e+00,3.578919002630896795e+00
-1.343632878386095797e+00,3.577671243397291256e+00
-1.340976683031781524e+00,3.576407568816034388e+00
-1.338320487677467030e+00,3.575127795720404844e+00
-1.335664292323152758e+00,3.573831737594679758e+00
-1.333008096968838485e+00,3.572519204508031621e+00
-1.330351901614523991e+00,3.571190003046296635e+00
-1.327695706260209718e+00,3.569843936242515614e+00
-1.325039510905895446e+00,3.568480803505280630e+00
-1.322383315551581173e+00,3.567100400546022065e+00
-1.319727120197266679e+00,3.565702519304222218e+00
-1.317070924842952406e+00,3.564286947870640265e+00
-1.314414729488638134e+00,3.562853470409169443e+00
-1.311758534134323861e+00,3.561401867076455563e+00
-1.309102338780009589e+00,3.559931913939598846e+00
-1.306446143425695317e+00,3.558443382892126028e+00
-1.303789948071381044e+00,3.556936041567967166e+00
-1.301133752717066550e+00,3.555409653252592062e+00
-1.298477557362752277e+00,3.553863976793155466e+00
-1.295821362008438005e+00,3.552298766505930239e+00
-1.293165166654123510e+00,3.550713772080928532e+00
-1.290508971299809238e+00,3.549108738485351022e+00
-1.287852775945494965e+00,3.547483405863765427e+00
-1.285196580591180693e+00,3.545837509436465140e+00
-1.282540385236866198e+00,3.544170779395163784e+00
-1.279884189882551926e+00,3.542482940795848467e+00
-1.277227994528237653e+00,3.540773713449369975e+00
-1.274571799173923381e+00,3.539042811809820499e+00
-1.271915603819608886e+00,3.537289944858946544e+00
-1.269259408465294614e+00,3.535514815989114989e+00
-1.266603213110980342e+00,3.533717122882593209e+00
-1.263947017756665847e+00,3.531896557388290336e+00
-1.261290822402351575e+00,3.530052805395237137e+00
-1.258634627048037302e+00,3.528185546703150433e+00
-1.255978431693723030e+00,3.526294454889915109e+00
-1.253322236339408535e+00,3.524379197175987688e+00
-1.250666040985094263e+00,3.522439434284808879e+00
-1.248009845630779990e+00,3.520474820300885987e+00
-1.245353650276465718e+00,3.518485002523526806e+00
-1.242697454922151445e+00,3.516469621317625194e+00
-1.240041259567837173e+00,3.514428309960522245e+00
-1.237385064213522901e+00,3.512360694485487933e+00
-1.234728868859208406e+00,3.510266393520883987e+00
-1.232072673504894134e+00,3.508145018126406889e+00
-1.229416478150579861e+00,3.505996171624372604e+00
-1.226760282796265367e+00,3.503819449427345134e+00
-1.224104087441951094e+00,3.501614438862331369e+00
-1.221447892087636822e+00,3.499380718989681949e+00
-1.218791696733322549e+00,3.497117860418283541e+00
-1.216135501379008055e+00,3.494825425116514506e+00
-1.213479306024693782e+00,3.492502966218318683e+00
-1.210823110670379510e+00,3.490150027825301038e+00
-1.208166915316065237e+00,3.487766144803462698e+00
-1.205510719961750743e+00,3.485350842575759334e+00
-1.202854524607436471e+00,3.482903636909798095e+00
-1.200198329253122198e+00,3.480424033700282749e+00
-1.197542133898807704e+00,3.477911528747279490e+00
-1.194885938544493431e+00,3.475365607527998613e+00
-1.192229743190179159e+00,3.472785744965291688e+00
-1.189573547835864886e+00,3.470171405189231173e+00
-1.186917352481550392e+00,3.467522041294466728e+00
-1.184261157127236119e+00,3.464837095091979347e+00
-1.181604961772921847e+00,3.462115996854882471e+00
-1.178948766418607574e+00,3.459358165059653434e+00
-1.176292571064293302e+00,3.456563006120904724e+00
-1.173636375709979029e+00,3.453729914121213884e+00
-1.170980180355664757e+00,3.450858270534864491e+00
-1.168323985001350263e+00,3.447947443946107082e+00
-1.165667789647035990e+00,3.444996789761868072e+00
-1.163011594292721718e+00,3.442005649918099763e+00
-1.160355398938407223e+00,3.438973352581302212e+00
-1.157699203584092951e+00,3.435899211843137291e+00
-1.155043008229778678e+00,3.432782527410474849e+00
-1.152386812875464406e+00,3.429622584289090614e+00
-1.149730617521149911e+00,3.426418652461430625e+00
-1.147074422166835639e+00,3.423169986559734035e+00
-1.144418226812521366e+00,3.419875825532646907e+00
-1.141762031458207094e+00,3.416535392306647712e+00
-1.139105836103892599e+00,3.413147893442888048e+00
-1.136449640749578327e+00,3.409712518787771263e+00
-1.133793445395264055e+00,3.406228441119545369e+00
-1.131137250040949560e+00,3.402694815789393257e+00
-1.128481054686635288e+00,3.399110780358479911e+00
-1.125824859332321015e+00,3.395475454230919787e+00
-1.123168663978006743e+00,3.391787938282091908e+00
-1.120512468623692248e+00,3.388047314484154970e+00
-1.117856273269377976e+00,3.384252645528092796e+00
-1.115200077915063925e+00,3.380402974443566411e+00
-1.112543882560749431e+00,3.376497324215766760e+00
-1.109887687206435158e+00,3.372534697401898818e+00
-1.107231491852120886e+00,3.368514075745803193e+00
-1.104575296497806614e+00,3.364434419793062681e+00
-1.101919101143492119e+00,3.360294668507047167e+00
-1.099262905789177847e+00,3.356093738885773892e+00
-1.096606710434863574e+00,3.351830525582331521e+00
-1.093950515080549080e+00,3.347503900528605136e+00
-1.091294319726234807e+00,3.343112712564096256e+00
-1.088638124371920535e+00,3.338655787071776793e+00
