-1.582176540540540521e-03,3.958277039825651933e+00
-1.580706468468468526e-03,3.958125817919991185e+00
-1.579236396396396314e-03,3.957964498488636185e+00
-1.577766324324324319e-03,3.957793239017248332e+00
-1.576296252252252323e-03,3.957612195533639632e+00
-1.574826180180180111e-03,3.957421522607775355e+00
-1.573356108108108116e-03,3.957221373351769600e+00
-1.571886036036035904e-03,3.957011899419891954e+00
-1.570415963963963909e-03,3.956793251008561718e+00
-1.568945891891891913e-03,3.956565576856347910e+00
-1.567475819819819701e-03,3.956329024243974146e+00
-1.566005747747747706e-03,3.956083738994315091e+00
-1.564535675675675711e-03,3.955829865472394680e+00
-1.563065603603603498e-03,3.955567546585392780e+00
-1.561595531531531503e-03,3.955296923782634533e+00
-1.560125459459459508e-03,3.955018137055605454e+00
-1.558655387387387296e-03,3.954731324937933223e+00
-1.557185315315315300e-03,3.954436624505403231e+00
-1.555715243243243305e-03,3.954134171375951468e+00
-1.554245171171171093e-03,3.953824099709665862e+00
-1.552775099099099098e-03,3.953506542208782282e+00
-1.551305027027027102e-03,3.953181630117694301e+00
-1.549834954954954890e-03,3.952849493222942101e+00
-1.548364882882882895e-03,3.952510259853217800e+00
-1.546894810810810900e-03,3.952164056879370335e+00
-1.545424738738738688e-03,3.951811009714393474e+00
-1.543954666666666692e-03,3.951451242313436474e+00
-1.542484594594594480e-03,3.951084877173800525e+00
-1.541014522522522485e-03,3.950712035334935646e+00
-1.539544450450450489e-03,3.950332836378445123e+00
-1.538074378378378277e-03,3.949947398428085954e+00
-1.536604306306306282e-03,3.949555838149763076e+00
-1.535134234234234287e-03,3.949158270751535138e+00
-1.533664162162162075e-03,3.948754809983612724e+00
-1.532194090090090079e-03,3.948345568138355688e+00
-1.530724018018018084e-03,3.947930656050277598e+00
-1.529253945945945872e-03,3.947510183096043956e+00
-1.527783873873873877e-03,3.947084257194469537e+00
-1.526313801801801665e-03,3.946652984806524600e+00
-1.524843729729729669e-03,3.946216470935329124e+00
-1.523373657657657674e-03,3.945774819126150135e+00
-1.521903585585585462e-03,3.945328131466413257e+00
-1.520433513513513466e-03,3.944876508585693831e+00
-1.518963441441441471e-03,3.944420049655716021e+00
-1.517493369369369259e-03,3.943958852390359038e+00
-1.516023297297297264e-03,3.943493013045651363e+00
-1.514553225225225268e-03,3.943022626419773413e+00
-1.513083153153153056e-03,3.942547785853058873e+00
-1.511613081081081061e-03,3.942068583227992029e+00
-1.510143009009009066e-03,3.941585108969208662e+00
-1.508672936936936854e-03,3.941097452043495153e+00
-1.507202864864864858e-03,3.940605699959791153e+00
-1.505732792792792863e-03,3.940109938769188691e+00
-1.504262720720720651e-03,3.939610253064928180e+00
-1.502792648648648656e-03,3.939106725982404633e+00
-1.501322576576576660e-03,3.938599439199162777e+00
-1.499852504504504448e-03,3.938088472934901496e+00
-1.498382432432432453e-03,3.937573905951467612e+00
-1.496912360360360241e-03,3.937055815552863436e+00
-1.495442288288288245e-03,3.936534277585238772e+00
-1.493972216216216250e-03,3.936009366436899803e+00
-1.492502144144144038e-03,3.935481155038300205e+00
-1.491032072072072043e-03,3.934949714862049142e+00
-1.489562000000000047e-03,3.934415115922901940e+00
-1.488091927927927835e-03,3.933877426777770747e+00
-1.486621855855855840e-03,3.933336714525718314e+00
-1.485151783783783845e-03,3.932793044807955773e+00
-1.483681711711711633e-03,3.932246481807849303e+00
-1.482211639639639637e-03,3.931697088250917460e+00
-1.480741567567567425e-03,3.931144925404824964e+00
-1.479271495495495430e-03,3.930590053079395130e+00
-1.477801423423423435e-03,3.930032529626597881e+00
-1.476331351351351222e-03,3.929472411940556409e+00
-1.474861279279279227e-03,3.928909755457546282e+00
-1.473391207207207232e-03,3.928344614155993231e+00
-1.471921135135135020e-03,3.927777040556475363e+00
-1.470451063063063024e-03,3.927207085721724500e+00
-1.468980990990991029e-03,3.926634799256619512e+00
-1.467510918918918817e-03,3.926060229308193428e+00
-1.466040846846846822e-03,3.925483422565632097e+00
-1.464570774774774826e-03,3.924904424260270197e+00
-1.463100702702702614e-03,3.924323278165597451e+00
-1.461630630630630619e-03,3.923740026597252406e+00
-1.460160558558558624e-03,3.923154710413025992e+00
-1.458690486486486412e-03,3.922567369012861516e+00
-1.457220414414414416e-03,3.921978040338853777e+00
-1.455750342342342421e-03,3.921386760875246846e+00
-1.454280270270270209e-03,3.920793565648440282e+00
-1.452810198198198214e-03,3.920198488226982914e+00
-1.451340126126126001e-03,3.919601560721574618e+00
-1.449870054054054006e-03,3.919002813785068096e+00
-1.448399981981982011e-03,3.918402276612468427e+00
-1.446929909909909799e-03,3.917799976940931295e+00
-1.445459837837837803e-03,3.917195941049762542e+00
-1.443989765765765808e-03,3.916590193760423055e+00
-1.442519693693693596e-03,3.915982758436522104e+00
-1.441049621621621601e-03,3.915373656983822226e+00
-1.439579549549549605e-03,3.914762909850238337e+00
-1.438109477477477393e-03,3.914150536025834626e+00
-1.436639405405405398e-03,3.913536553042828992e+00
-1.435169333333333186e-03,3.912920976975589493e+00
-1.433699261261261191e-03,3.912303822440637013e+00
-1.432229189189189195e-03,3.911685102596643926e+00
-1.430759117117116983e-03,3.911064829144432320e+00
-1.429289045045044988e-03,3.910443012326978884e+00
-1.427818972972972993e-03,3.909819660929409579e+00
-1.426348900900900780e-03,3.909194782279004077e+00
-1.424878828828828785e-03,3.908568382245191319e+00
-1.423408756756756790e-03,3.907940465239554406e+00
-1.421938684684684578e-03,3.907311034215825263e+00
-1.420468612612612582e-03,3.906680090669889083e+00
-1.418998540540540587e-03,3.906047634639782995e+00
-1.417528468468468375e-03,3.905413664705695620e+00
-1.416058396396396380e-03,3.904778177989965737e+00
-1.414588324324324384e-03,3.904141170157086727e+00
-1.413118252252252172e-03,3.903502635413698574e+00
-1.411648180180180177e-03,3.902862566508599862e+00
-1.410178108108108182e-03,3.902220954732734004e+00
-1.408708036036035970e-03,3.901577789919199901e+00
-1.407237963963963974e-03,3.900933060443247946e+00
-1.405767891891891979e-03,3.900286753222278247e+00
-1.404297819819819767e-03,3.899638853715844178e+00
-1.402827747747747772e-03,3.898989345925650607e+00
-1.401357675675675776e-03,3.898338212395553448e+00
-1.399887603603603564e-03,3.897685434211559219e+00
-1.398417531531531569e-03,3.897030991001829481e+00
-1.396947459459459357e-03,3.896374860936674178e+00
-1.395477387387387361e-03,3.895717020728555635e+00
-1.394007315315315149e-03,3.895057445632088111e+00
-1.392537243243243154e-03,3.894396109444038245e+00
-1.391067171171171159e-03,3.893732984503323280e+00
-1.389597099099098947e-03,3.893068041691011505e+00
-1.388127027027026951e-03,3.892401250430325810e+00
-1.386656954954954956e-03,3.891732578686636579e+00
-1.385186882882882744e-03,3.891061992967467908e+00
-1.383716810810810749e-03,3.890389458322496274e+00
-1.382246738738738753e-03,3.889714938343547868e+00
-1.380776666666666541e-03,3.889038395164603035e+00
-1.379306594594594546e-03,3.888359789461790950e+00
-1.377836522522522551e-03,3.887679080453394942e+00
-1.376366450450450338e-03,3.886996225899848945e+00
-1.374896378378378343e-03,3.886311182103736606e+00
-1.373426306306306348e-03,3.885623903909794397e+00
-1.371956234234234136e-03,3.884934344704915166e+00
-1.370486162162162140e-03,3.884242456418134815e+00
-1.369016090090090145e-03,3.883548189520648286e+00
-1.367546018018017933e-03,3.882851493025796685e+00
-1.366075945945945938e-03,3.882152314489077050e+00
-1.364605873873873942e-03,3.881450600008134355e+00
-1.363135801801801730e-03,3.880746294222768622e+00
-1.361665729729729735e-03,3.880039340314929586e+00
-1.360195657657657740e-03,3.879329680008718473e+00
-1.358725585585585528e-03,3.878617253570388446e+00
-1.357255513513513532e-03,3.877901999808344602e+00
-1.355785441441441537e-03,3.877183856073143531e+00
-1.354315369369369325e-03,3.876462758257493313e+00
-1.352845297297297330e-03,3.875738640796253076e+00
-1.351375225225225117e-03,3.875011436666434772e+00
-1.349905153153153122e-03,3.874281077387201844e+00
-1.348435081081080910e-03,3.873547493019868782e+00
-1.346965009009008915e-03,3.872810612167902455e+00
-1.345494936936936919e-03,3.872070361976919450e+00
-1.344024864864864707e-03,3.871326668134690507e+00
-1.342554792792792712e-03,3.870579454871135638e+00
-1.341084720720720717e-03,3.869828644958326791e+00
-1.339614648648648505e-03,3.869074159710490957e+00
-1.338144576576576509e-03,3.868315918984002622e+00
-1.336674504504504514e-03,3.867553841177390872e+00
-1.335204432432432302e-03,3.866787843231332733e+00
-1.333734360360360307e-03,3.866017840628660274e+00
-1.332264288288288311e-03,3.865243747394356610e+00
-1.330794216216216099e-03,3.864465476095555019e+00
-1.329324144144144104e-03,3.863682937841541154e+00
-1.327854072072072109e-03,3.862896042283753051e+00
-1.326383999999999896e-03,3.862104697615778903e+00
-1.324913927927927901e-03,3.861308810573361505e+00
-1.323443855855855906e-03,3.860508286434390701e+00
-1.321973783783783694e-03,3.859703029018910936e+00
-1.320503711711711698e-03,3.858892940689119477e+00
-1.319033639639639703e-03,3.858077922349361533e+00
-1.317563567567567491e-03,3.857257873446136465e+00
-1.316093495495495496e-03,3.856432691968094684e+00
-1.314623423423423500e-03,3.855602274446038535e+00
-1.313153351351351288e-03,3.854766515952921413e+00
-1.311683279279279293e-03,3.853925310103848645e+00
-1.310213207207207298e-03,3.853078549056077051e+00
-1.308743135135135086e-03,3.852226123509014943e+00
-1.307273063063063090e-03,3.851367922704222568e+00
-1.305802990990990878e-03,3.850503834425412997e+00
-1.304332918918918883e-03,3.849633744998447238e+00
-1.302862846846846888e-03,3.848757539291344010e+00
-1.301392774774774675e-03,3.847875100714266416e+00
-1.299922702702702680e-03,3.846986311219533938e+00
-1.298452630630630468e-03,3.846091051301615771e+00
-1.296982558558558473e-03,3.845189199997136154e+00
-1.295512486486486477e-03,3.844280634884865044e+00
-1.294042414414414265e-03,3.843365232085728778e+00
-1.292572342342342270e-03,3.842442866262804291e+00
-1.291102270270270275e-03,3.841513410621318236e+00
-1.289632198198198063e-03,3.840576736908652311e+00
-1.288162126126126067e-03,3.839632715414335262e+00
-1.286692054054054072e-03,3.838681214970051325e+00
-1.285221981981981860e-03,3.837722102949635339e+00
-1.283751909909909865e-03,3.836755245269073633e+00
-1.282281837837837869e-03,3.835780506386503586e+00
-1.280811765765765657e-03,3.834797749302212289e+00
-1.279341693693693662e-03,3.833806835558644988e+00
-1.277871621621621667e-03,3.832807625240392646e+00
-1.276401549549549454e-03,3.831799976974198607e+00
-1.274931477477477459e-03,3.830783747928959926e+00
-1.273461405405405464e-03,3.829758793815723372e+00
-1.271991333333333252e-03,3.828724968887688984e+00
-1.270521261261261256e-03,3.827682125940207403e+00
-1.269051189189189261e-03,3.826630116310781204e+00
-1.267581117117117049e-03,3.825568789879062681e+00
-1.266111045045045054e-03,3.824497995066859168e+00
-1.264640972972973058e-03,3.823417578838128605e+00
-1.263170900900900846e-03,3.822327386698978646e+00
-1.261700828828828851e-03,3.821227262697670213e+00
-1.260230756756756639e-03,3.820117049424614830e+00
-1.258760684684684644e-03,3.818996588012377735e+00
-1.257290612612612648e-03,3.817865718135672992e+00
-1.255820540540540436e-03,3.816724278011368821e+00
-1.254350468468468441e-03,3.815572104398483155e+00
-1.252880396396396229e-03,3.814409032598186311e+00
-1.251410324324324233e-03,3.813234896453801426e+00
-1.249940252252252238e-03,3.812049528350800465e+00
-1.248470180180180026e-03,3.810852759216808661e+00
-1.247000108108108031e-03,3.809644418521604514e+00
-1.245530036036036035e-03,3.808424334277115353e+00
-1.244059963963963823e-03,3.807192333037420440e+00
-1.242589891891891828e-03,3.805948239898751861e+00
-1.241119819819819833e-03,3.804691878499495417e+00
-1.239649747747747621e-03,3.803423071020181734e+00
-1.238179675675675625e-03,3.802141638183500927e+00
-1.236709603603603630e-03,3.800847399254290160e+00
-1.235239531531531418e-03,3.799540172039538088e+00
-1.233769459459459423e-03,3.798219772888387968e+00
-1.232299387387387427e-03,3.796886016692131438e+00
-1.230829315315315215e-03,3.795538716884214292e+00
-1.229359243243243220e-03,3.794177685440231595e+00
-1.227889171171171225e-03,3.792802732877933014e+00
-1.226419099099099012e-03,3.791413668257215708e+00
-1.224949027027027017e-03,3.790010299180133213e+00
-1.223478954954955022e-03,3.788592431790887893e+00
-1.222008882882882810e-03,3.787159870775833159e+00
-1.220538810810810814e-03,3.785712419363475245e+00
-1.219068738738738819e-03,3.784249879324473209e+00
-1.217598666666666607e-03,3.782772050971635380e+00
-1.216128594594594612e-03,3.781278733159922911e+00
-1.214658522522522400e-03,3.779769723286446670e+00
-1.213188450450450404e-03,3.778244817290474789e+00
-1.211718378378378409e-03,3.776703809653419341e+00
-1.210248306306306197e-03,3.775146493398849667e+00
-1.208778234234234202e-03,3.773572660092483932e+00
-1.207308162162161989e-03,3.771982099842194458e+00
-1.205838090090089994e-03,3.770374601298001505e+00
-1.204368018018017999e-03,3.768749951652079488e+00
-1.202897945945945787e-03,3.767107936638754762e+00
-1.201427873873873791e-03,3.765448340534505167e+00
-1.199957801801801796e-03,3.763770946157958708e+00
-1.198487729729729584e-03,3.762075534869895321e+00
-1.197017657657657589e-03,3.760361886573246881e+00
-1.195547585585585593e-03,3.758629779713098529e+00
-1.194077513513513381e-03,3.756878991276684676e+00
-1.192607441441441386e-03,3.755109296793391671e+00
-1.191137369369369391e-03,3.753320470334760017e+00
-1.189667297297297179e-03,3.751512284514478157e+00
-1.188197225225225183e-03,3.749684510488387801e+00
-1.186727153153153188e-03,3.747836917954483926e+00
-1.185257081081080976e-03,3.745969275152910782e+00
-1.183787009009008981e-03,3.744081348865965886e+00
-1.182316936936936985e-03,3.742172904418096913e+00
-1.180846864864864773e-03,3.740243705675903030e+00
-1.179376792792792778e-03,3.738293515048137117e+00
-1.177906720720720782e-03,3.736322093485702212e+00
-1.176436648648648570e-03,3.734329200481651512e+00
-1.174966576576576575e-03,3.732314594071192815e+00
-1.173496504504504580e-03,3.730278030831685410e+00
-1.172026432432432368e-03,3.728219265882637412e+00
-1.170556360360360372e-03,3.726138052885709762e+00
-1.169086288288288160e-03,3.724034144044716665e+00
-1.167616216216216165e-03,3.721907290105622934e+00
-1.166146144144144170e-03,3.719757240356543093e+00
-1.164676072072071958e-03,3.717583742627746712e+00
-1.163205999999999962e-03,3.715386543291653076e+00
-1.161735927927927750e-03,3.713165387262831185e+00
-1.160265855855855755e-03,3.710920017998007303e+00
-1.158795783783783759e-03,3.708650177496052969e+00
-1.157325711711711547e-03,3.706355606297994321e+00
-1.155855639639639552e-03,3.704036043487010765e+00
-1.154385567567567557e-03,3.701691226688430092e+00
-1.152915495495495345e-03,3.699320892069733802e+00
-1.151445423423423349e-03,3.696924774340553554e+00
-1.149975351351351354e-03,3.694502606752675167e+00
-1.148505279279279142e-03,3.692054121100031505e+00
-1.147035207207207147e-03,3.689579047718713145e+00
-1.145565135135135151e-03,3.687077115486956380e+00
-1.144095063063062939e-03,3.684548051825154324e+00
-1.142624990990990944e-03,3.681991582695847587e+00
-1.141154918918918949e-03,3.679407432603730044e+00
-1.139684846846846736e-03,3.676795324595645731e+00
-1.138214774774774741e-03,3.674154980260595948e+00
-1.136744702702702746e-03,3.671486119729725939e+00
-1.135274630630630534e-03,3.668788461676336876e+00
-1.133804558558558538e-03,3.666061723315882315e+00
-1.132334486486486543e-03,3.663305620405962859e+00
-1.130864414414414331e-03,3.660519867246335490e+00
-1.129394342342342336e-03,3.657704176678907793e+00
-1.127924270270270340e-03,3.654858260087737065e+00
-1.126454198198198128e-03,3.651981827399033875e+00
-1.124984126126125916e-03,3.649074587081159393e+00
-1.123514054054054138e-03,3.646136246144629389e+00
-1.122043981981981926e-03,3.643166510142106240e+00
-1.120573909909909713e-03,3.640165083168405147e+00
-1.119103837837837935e-03,3.637131667860498574e+00
-1.117633765765765723e-03,3.634065965397503817e+00
-1.116163693693693511e-03,3.630967675500692771e+00
-1.114693621621621732e-03,3.627836496433488378e+00
-1.113223549549549520e-03,3.624672125001465517e+00
-1.111753477477477308e-03,3.621474256552350557e+00
-1.110283405405405313e-03,3.618242584976023135e+00
-1.108813333333333317e-03,3.614976802704510384e+00
-1.107343261261261105e-03,3.611676600711994034e+00
-1.105873189189189110e-03,3.608341668514807310e+00
-1.104403117117117115e-03,3.604971694171435814e+00
-1.102933045045044903e-03,3.601566364754196670e+00
-1.101462972972972907e-03,3.598125373827675499e+00
-1.099992900900900912e-03,3.594648431175051062e+00
-1.098522828828828700e-03,3.591135264039738040e+00
-1.097052756756756705e-03,3.587585617125554904e+00
-1.095582684684684709e-03,3.583999252596724361e+00
-1.094112612612612497e-03,3.580375950077872904e+00
-1.092642540540540502e-03,3.576715506654034371e+00
-1.091172468468468507e-03,3.573017736870640615e+00
-1.089702396396396294e-03,3.569282472733533496e+00
-1.088232324324324299e-03,3.565509563708955998e+00
-1.086762252252252304e-03,3.561698876723557561e+00
-1.085292180180180092e-03,3.557850296164387860e+00
-1.083822108108108096e-03,3.553963723878902581e+00
-1.082352036036036101e-03,3.550039079174965195e+00
-1.080881963963963889e-03,3.546076298820836303e+00
-1.079411891891891677e-03,3.542075337045186068e+00
-1.077941819819819898e-03,3.538036165537089772e+00
-1.076471747747747686e-03,3.533958773446019386e+00
-1.075001675675675474e-03,3.529843167381857327e+00
-1.073531603603603696e-03,3.525689371414891138e+00
-1.072061531531531484e-03,3.521497427075805930e+00
-1.070591459459459271e-03,3.517267393355697713e+00
-1.069121387387387493e-03,3.512999346706064063e+00
-1.067651315315315281e-03,3.508693381038805015e+00
-1.066181243243243069e-03,3.504349607726225724e+00
-1.064711171171171073e-03,3.499968155601038244e+00
-1.063241099099099078e-03,3.495549170956355756e+00
-1.061771027027026866e-03,3.491092817545695226e+00
-1.060300954954954871e-03,3.486599276582980522e+00
-1.058830882882882875e-03,3.482068746742536192e+00
-1.057360810810810663e-03,3.477501444159094124e+00
-1.055890738738738668e-03,3.472897602427787778e+00
-1.054420666666666673e-03,3.468257472604156622e+00
-1.052950594594594461e-03,3.463581323204143469e+00
-1.051480522522522465e-03,3.458869440204095369e+00
-1.050010450450450470e-03,3.454122127040763157e+00
-1.048540378378378258e-03,3.449339704611301904e+00
-1.047070306306306263e-03,3.444522511273272247e+00
-1.045600234234234267e-03,3.439670902844637279e+00
-1.044130162162162055e-03,3.434785252603763439e+00
-1.042660090090090060e-03,3.429865951289423176e+00
-1.041190018018018065e-03,3.424913407100792728e+00
-1.039719945945945852e-03,3.419928045697452124e+00
-1.038249873873873857e-03,3.414910310199385624e+00
-1.036779801801801862e-03,3.409860661186982167e+00
-1.035309729729729650e-03,3.404779576701030486e+00
-1.033839657657657654e-03,3.399667552242732871e+00
-1.032369585585585659e-03,3.394525100774466342e+00
-1.030899513513513447e-03,3.389352752740058872e+00
-1.029429441441441235e-03,3.384151056100971111e+00
-1.027959369369369456e-03,3.378920576343055426e+00
-1.026489297297297244e-03,3.373661896476562561e+00
-1.025019225225225032e-03,3.368375617036151404e+00
-1.023549153153153254e-03,3.363062356080886772e+00
-1.022079081081081042e-03,3.357722749194231859e+00
-1.020609009009008829e-03,3.352357449484058893e+00
-1.019138936936936834e-03,3.346967127582646917e+00
-1.017668864864864839e-03,3.341552471646671574e+00
-1.016198792792792627e-03,3.336114187357218874e+00
-1.014728720720720631e-03,3.330652997919778979e+00
-1.013258648648648636e-03,3.325169644064242647e+00
-1.011788576576576424e-03,3.319664884044905673e+00
-1.010318504504504429e-03,3.314139493640472889e+00
-1.008848432432432433e-03,3.308594266154048391e+00
-1.007378360360360221e-03,3.303030012413141314e+00
-1.005908288288288226e-03,3.297447560769668051e+00
-1.004438216216216231e-03,3.291847757099946037e+00
-1.002968144144144019e-03,3.286231464804697300e+00
-1.001498072072072023e-03,3.280599564809051572e+00
-1.000028000000000028e-03,3.274952955562540513e+00
-9.985579279279278159e-04,3.269292553039097271e+00
-9.970878558558558206e-04,3.263619290737065359e+00
-9.956177837837838253e-04,3.257934119679187113e+00
-9.941477117117116132e-04,3.252238008412611237e+00
-9.926776396396396179e-04,3.246531943008893695e+00
-9.912075675675676226e-04,3.240816927063990160e+00
-9.897374954954954104e-04,3.235093981698261345e+00
-9.882674234234234151e-04,3.229364145556476995e+00
-9.867973513513514199e-04,3.223628474807804345e+00
-9.853272792792792077e-04,3.217888043145817001e+00
-9.838572072072069956e-04,3.212143941788499379e+00
-9.823871351351352171e-04,3.206397279478231166e+00
-9.809170630630630050e-04,3.200649182481800636e+00
-9.794469909909907929e-04,3.194900794590398441e+00
-9.779769189189190144e-04,3.189153277119626928e+00
-9.765068468468468023e-04,3.183407808909477943e+00
-9.750367747747746986e-04,3.177665586324363911e+00
-9.735667027027025949e-04,3.171927823253089862e+00
-9.720966306306305996e-04,3.166195751108871193e+00
-9.706265585585584959e-04,3.160470618829325229e+00
-9.691564864864863921e-04,3.154753692876475224e+00
-9.676864144144143969e-04,3.149046257236746360e+00
-9.662163423423422931e-04,3.143349613420971078e+00
-9.647462702702701894e-04,3.137665080464382417e+00
-9.632761981981980857e-04,3.131993994926622449e+00
-9.618061261261260904e-04,3.126337710731807995e+00
-9.603360540540539867e-04,3.120697591545862348e+00
-9.588659819819818830e-04,3.115074992011396926e+00
-9.573959099099098877e-04,3.109471252734564928e+00
-9.559258378378377840e-04,3.103887700247986103e+00
-9.544557657657656803e-04,3.098325647010752526e+00
-9.529856936936936850e-04,3.092786391408427260e+00
-9.515156216216215813e-04,3.087271217753038144e+00
-9.500455495495494776e-04,3.081781396283087560e+00
-9.485754774774773738e-04,3.076318183163545772e+00
-9.471054054054053786e-04,3.070882820485849596e+00
-9.456353333333332748e-04,3.065476536267910390e+00
-9.441652612612611711e-04,3.060100544454105620e+00
-9.426951891891891758e-04,3.054756044915284185e+00
-9.412251171171170721e-04,3.049444223448764646e+00
-9.397550450450449684e-04,3.044166251778332555e+00
-9.382849729729728647e-04,3.038923287554246677e+00
-9.368149009009008694e-04,3.033716474353234549e+00
-9.353448288288287657e-04,3.028546941678489368e+00
-9.338747567567566620e-04,3.023415804959678876e+00
-9.324046846846846667e-04,3.018324165552940030e+00
-9.309346126126125630e-04,3.013273110740874117e+00
-9.294645405405404593e-04,3.008263713732559186e+00
-9.279944684684683556e-04,3.003297033663537174e+00
-9.265243963963963603e-04,2.998374115595825007e+00
-9.250543243243242566e-04,2.993495990517903049e+00
-9.235842522522521528e-04,2.988663675344724879e+00
-9.221141801801801575e-04,2.983878172917715510e+00
-9.206441081081080538e-04,2.979140472004764284e+00
-9.191740360360359501e-04,2.974451547300236420e+00
-9.177039639639639548e-04,2.969812359424958359e+00
-9.162338918918918511e-04,2.965223854926235525e+00
-9.147638198198197474e-04,2.960686966277837229e+00
-9.132937477477476437e-04,2.956202611880002884e+00
-9.118236756756756484e-04,2.951771696059444672e+00
-9.103536036036035447e-04,2.947395109069339547e+00
-9.088835315315314410e-04,2.943073727089337233e+00
-9.074134594594594457e-04,2.938808412225556665e+00
-9.059433873873873420e-04,2.934600012510586442e+00
-9.044733153153152383e-04,2.930449361903484817e+00
-9.030032432432431345e-04,2.926357280289777929e+00
-9.015331711711711393e-04,2.922324573481464238e+00
-9.000630990990990355e-04,2.918352033217008312e+00
-8.985930270270269318e-04,2.914440437161347930e+00
-8.971229549549549365e-04,2.910590548905889641e+00
-8.956528828828828328e-04,2.906803117968506989e+00
-8.941828108108107291e-04,2.903078879793546285e+00
-8.927127387387386254e-04,2.899418555751822169e+00
-8.912426666666666301e-04,2.895822853140618047e+00
-8.897725945945945264e-04,2.892292465183688766e+00
-8.883025225225224227e-04,2.888828071031258382e+00
-8.868324504504504274e-04,2.885430335760017506e+00
-8.853623783783783237e-04,2.882099910373129958e+00
-8.838923063063062200e-04,2.878837431800228330e+00
-8.824222342342341163e-04,2.875643522897415316e+00
-8.809521621621621210e-04,2.872518792447260605e+00
-8.794820900900900172e-04,2.869463835158805765e+00
-8.780120180180179135e-04,2.866479231667562022e+00
-8.765419459459459182e-04,2.863565548535509819e+00
-8.750718738738738145e-04,2.860723338251097481e+00
-8.736018018018017108e-04,2.857953139229246098e+00
-8.721317297297297155e-04,2.855255475811342425e+00
-8.706616576576576118e-04,2.852630858265248648e+00
-8.691915855855855081e-04,2.850079782785289950e+00
-8.677215135135134044e-04,2.847602731492265171e+00
-8.662514414414414091e-04,2.845200172433442365e+00
-8.647813693693693054e-04,2.842872559582557912e+00
-8.633112972972972017e-04,2.840620332839817852e+00
-8.618412252252252064e-04,2.838443918031900104e+00
-8.603711531531531027e-04,2.836343726911948249e+00
-8.589010810810809990e-04,2.834320157159579523e+00
-8.574310090090088952e-04,2.832373592380878158e+00
-8.559609369369369000e-04,2.830504402108398931e+00
-8.544908648648647962e-04,2.828712941801166281e+00
-8.530207927927926925e-04,2.826999552844673413e+00
-8.515507207207206972e-04,2.825364562550884084e+00
-8.500806486486485935e-04,2.823808284158231707e+00
-8.486105765765764898e-04,2.822331016831619355e+00
-8.471405045045043861e-04,2.820933045662417094e+00
-8.456704324324323908e-04,2.819614641668468646e+00
-8.442003603603602871e-04,2.818376061794085174e+00
-8.427302882882881834e-04,2.817217548910046609e+00
-8.412602162162161881e-04,2.816139331813605207e+00
-8.397901441441440844e-04,2.815141625228479771e+00
-8.383200720720719807e-04,2.814224629804860545e+00
-8.368499999999999854e-04,2.813388532119407426e+00
-8.353799279279278817e-04,2.812633504675249529e+00
-8.339098558558557779e-04,2.811959705901983408e+00
-8.324397837837836742e-04,2.811367280155680604e+00
-8.309697117117116789e-04,2.810856357718876097e+00
